#  time, MeanKE MeanKEDR MeanP
7.32490378E+00 9.36334846548078914E-02 1.00877374007541706E-02 1.51302470810295436E-01
7.33227190E+00 9.35578305951866307E-02 1.00960575988598977E-02 1.51650711279657180E-01
7.33965286E+00 9.34819776342638575E-02 1.01044187187383748E-02 1.52000971902340909E-01
7.34704748E+00 9.34059168293461806E-02 1.01128280052964030E-02 1.52353308694032907E-01
7.35445659E+00 9.33296389790260611E-02 1.01212930629728474E-02 1.52707778792943338E-01
7.36187881E+00 9.32531578114008664E-02 1.01298199691758246E-02 1.53064332549765897E-01
7.36931323E+00 9.31764819857683058E-02 1.01384147771032811E-02 1.53422942326825323E-01
7.37675851E+00 9.30996247473464683E-02 1.01470835682583964E-02 1.53783557605852161E-01
7.38421523E+00 9.30225795169045966E-02 1.01558341373447492E-02 1.54146219479894875E-01
7.39168414E+00 9.29453375514523866E-02 1.01646753171019746E-02 1.54510978930532866E-01
7.39916605E+00 9.28678898490207516E-02 1.01736162679338799E-02 1.54877888058414737E-01
7.40666175E+00 9.27902271456705896E-02 1.01826664092045625E-02 1.55246999912057870E-01
7.41417207E+00 9.27123399119555991E-02 1.01918354089526753E-02 1.55618368477804608E-01
7.42169784E+00 9.26342183492267074E-02 1.02011331716767659E-02 1.55992048679805623E-01
7.42923992E+00 9.25558523859476706E-02 1.02105698246130992E-02 1.56368096380371774E-01
7.43679684E+00 9.24772558674982065E-02 1.02201535252521465E-02 1.56746452083837418E-01
7.44436348E+00 9.23984809205566915E-02 1.02298881737899246E-02 1.57126869673346714E-01
7.45194062E+00 9.23195182376277262E-02 1.02397818441823923E-02 1.57509395525646384E-01
7.45952904E+00 9.22403582221701657E-02 1.02498447360721643E-02 1.57894076788585080E-01
7.46712954E+00 9.21609909908840674E-02 1.02600871672455917E-02 1.58280962022666838E-01
7.47474296E+00 9.20814063729123583E-02 1.02705195630913970E-02 1.58670100567241124E-01
7.48236926E+00 9.20016029831426663E-02 1.02811515511308082E-02 1.59061498093164388E-01
7.49000728E+00 9.19215912611828223E-02 1.02919912438654716E-02 1.59455100926336246E-01
7.49765792E+00 9.18413600015738352E-02 1.03030484191115428E-02 1.59850959985973873E-01
7.50532210E+00 9.17608976904219636E-02 1.03143336792501233E-02 1.60249126949521203E-01
7.51299854E+00 9.16802157865238831E-02 1.03258552124915037E-02 1.60649539059535246E-01
7.52068437E+00 9.15993422906069554E-02 1.03376183466630332E-02 1.61052049121953367E-01
7.52838051E+00 9.15182656290999402E-02 1.03496317338735641E-02 1.61456703949187208E-01
7.53608788E+00 9.14369739074344795E-02 1.03619054796211130E-02 1.61863551038549436E-01
7.54380743E+00 9.13554549119642151E-02 1.03744496620247085E-02 1.62272638988135737E-01
7.55154011E+00 9.12736961097639632E-02 1.03872743109002016E-02 1.62684017059778030E-01
7.55928691E+00 9.11916846477111021E-02 1.04003893849619351E-02 1.63097735167241048E-01
7.56704881E+00 9.11094073510252955E-02 1.04138047448193386E-02 1.63513843840940754E-01
7.57482685E+00 9.10268507217134315E-02 1.04275301219851485E-02 1.63932394190048569E-01
7.58262204E+00 9.09440009368228663E-02 1.04415750878932966E-02 1.64353437881128384E-01
7.59043544E+00 9.08608438465659807E-02 1.04559490281663919E-02 1.64777027086089128E-01
7.59826812E+00 9.07773649723904869E-02 1.04706611209744137E-02 1.65203214465925063E-01
7.60612117E+00 9.06935425342523110E-02 1.04857148152378236E-02 1.65629262464046134E-01
7.61399570E+00 9.06093658391608076E-02 1.05011203167953756E-02 1.66060729135872415E-01
7.62189285E+00 9.05248207734694887E-02 1.05168887699322745E-02 1.66494953268151752E-01
7.62979798E+00 9.04400612213536043E-02 1.05330051465574448E-02 1.66931135082392684E-01
7.63769143E+00 9.03552958376539206E-02 1.05494350986663245E-02 1.67368173097676737E-01
7.64557361E+00 9.02705185582941549E-02 1.05661694413377843E-02 1.67806039542880231E-01
7.65344493E+00 9.01857227404631173E-02 1.05832090084139047E-02 1.68244722375213013E-01
7.66130589E+00 9.01009011793762332E-02 1.06005542033529437E-02 1.68684216294748529E-01
7.66915701E+00 9.00160460931863360E-02 1.06182050613019587E-02 1.69124518105405464E-01
7.67699890E+00 8.99311490951370807E-02 1.06361612945422776E-02 1.69565627033757604E-01
7.68483219E+00 8.98462011594590992E-02 1.06544223143948853E-02 1.70007544891554091E-01
7.69265758E+00 8.97611925832672991E-02 1.06729872440430897E-02 1.70450276294767999E-01
7.70047457E+00 8.96761269253455451E-02 1.06918526389483282E-02 1.70893757271052216E-01
7.70828356E+00 8.95909976728980206E-02 1.07110154169214704E-02 1.71337973622146839E-01
7.71608532E+00 8.95057944642133202E-02 1.07304732689933197E-02 1.71782930603572581E-01
7.72388068E+00 8.94205062080512675E-02 1.07502238030018123E-02 1.72228637076718566E-01
7.73167055E+00 8.93351210416158809E-02 1.07702643608941599E-02 1.72675105338034457E-01
7.73945587E+00 8.92496262856578848E-02 1.07905920455665660E-02 1.73122351315265377E-01
7.74723772E+00 8.91640083964286428E-02 1.08112037505421355E-02 1.73570394823582247E-01
7.75501719E+00 8.90782529145994345E-02 1.08320961640662062E-02 1.74019259843849555E-01
7.76279552E+00 8.89923444108251666E-02 1.08532657656569137E-02 1.74468974762334222E-01
7.77057398E+00 8.89062664277393833E-02 1.08747088585254940E-02 1.74919572654700733E-01
7.77835397E+00 8.88200014178008451E-02 1.08964216305737441E-02 1.75371091584899857E-01
7.78613699E+00 8.87335306768418514E-02 1.09184001881672769E-02 1.75823574941378624E-01
7.79392392E+00 8.86468419390565310E-02 1.09406390965726772E-02 1.76277032361489921E-01
7.80171551E+00 8.85599249060976673E-02 1.09631316178477062E-02 1.76731462164592651E-01
7.80951101E+00 8.84727856065924412E-02 1.09858672619642904E-02 1.77186777862329142E-01
7.81730999E+00 8.83854268582734276E-02 1.10088344604222337E-02 1.77642907780978659E-01
7.82511407E+00 8.82978286253326000E-02 1.10320257361693590E-02 1.78099896793761509E-01
7.83292498E+00 8.82099694872433143E-02 1.10554350141529416E-02 1.78557797765905968E-01
7.84074456E+00 8.81218265510627513E-02 1.10790561144665095E-02 1.79016670756037305E-01
7.84857480E+00 8.80333753575925221E-02 1.11028828264549424E-02 1.79476582947819097E-01
7.85641492E+00 8.79446226921163643E-02 1.11269024409272298E-02 1.79937441366468720E-01
7.86424848E+00 8.78557532245426709E-02 1.11510640890032202E-02 1.80398245361513970E-01
7.87207701E+00 8.77667488527823364E-02 1.11753426151013670E-02 1.80859016854275467E-01
7.87990219E+00 8.76775900532596464E-02 1.11997277202592598E-02 1.81319795933833600E-01
7.88772561E+00 8.75882578481763513E-02 1.12242087310726688E-02 1.81780624145501057E-01
7.89554581E+00 8.74987684206495892E-02 1.12487675327414532E-02 1.82241364951851392E-01
7.90336452E+00 8.74091014798480115E-02 1.12733900030184946E-02 1.82702064354516053E-01
7.91118361E+00 8.73192352772493574E-02 1.12980644797364763E-02 1.83162777365590335E-01
7.91900246E+00 8.72291765429380750E-02 1.13227732591751843E-02 1.83623416581013416E-01
7.92682233E+00 8.71389105569311817E-02 1.13475002498594733E-02 1.84084000914398027E-01
7.93464541E+00 8.70484119222676850E-02 1.13722325329102831E-02 1.84544603654365702E-01
7.94247405E+00 8.69576531969067507E-02 1.13969576251517300E-02 1.85005308865221790E-01
7.95031079E+00 8.68666047504478983E-02 1.14216628439792484E-02 1.85466210975995888E-01
7.95815837E+00 8.67752346104876809E-02 1.14463354586578497E-02 1.85927415295992327E-01
7.96601786E+00 8.66835300616224380E-02 1.14709584709430518E-02 1.86388931230669075E-01
7.97388640E+00 8.65915244401157663E-02 1.14955037466131747E-02 1.86850540125460984E-01
7.98176669E+00 8.64991863892925483E-02 1.15199510820259317E-02 1.87312339461697452E-01
7.98966165E+00 8.64064822403827065E-02 1.15442847778233302E-02 1.87774441080674315E-01
7.99757435E+00 8.63133758594676753E-02 1.15684888521851957E-02 1.88236968849191194E-01
8.00550812E+00 8.62198284872487536E-02 1.15925468648472307E-02 1.88700057984989289E-01
8.01346649E+00 8.61257985704135670E-02 1.16164416732923471E-02 1.89163855498345079E-01
8.02144406E+00 8.60313506694845853E-02 1.16401362681717701E-02 1.89627995470066230E-01
8.02942455E+00 8.59366787249333242E-02 1.16635634712396793E-02 1.90091489067469782E-01
8.03740547E+00 8.58418147664732067E-02 1.16866761650368037E-02 1.90554124987770218E-01
8.04538928E+00 8.57467322524343711E-02 1.17094492596502738E-02 1.91015985625983542E-01
8.05337370E+00 8.56514610953730826E-02 1.17318520171826191E-02 1.91476892333676235E-01
8.06136186E+00 8.55559672392960519E-02 1.17538601462518263E-02 1.91936968238890449E-01
8.06935712E+00 8.54602136439166077E-02 1.17754541337664574E-02 1.92396354123237828E-01
8.07736310E+00 8.53641600728713146E-02 1.17966144584285559E-02 1.92855205544945119E-01
8.08538369E+00 8.52677628758464062E-02 1.18173212588850614E-02 1.93313692053368125E-01
8.09342312E+00 8.51709747595679051E-02 1.18375545163364303E-02 1.93771998047274741E-01
8.10147970E+00 8.50738192026563866E-02 1.18572841355838558E-02 1.94229979238140144E-01
8.10955239E+00 8.49763124504708672E-02 1.18764771002490936E-02 1.94687522291997206E-01
8.11764531E+00 8.48784088832523348E-02 1.18951093611875860E-02 1.95144799115358758E-01
8.12576284E+00 8.47800592684683774E-02 1.19131604912797468E-02 1.95602000244627622E-01
8.13390971E+00 8.46812105284049793E-02 1.19306101950428754E-02 1.96059331389411368E-01
8.14208698E+00 8.45818539725585183E-02 1.19474331595898070E-02 1.96516795424789226E-01
8.15027746E+00 8.44822031968651133E-02 1.19635785967871309E-02 1.96973396347288221E-01
8.15847197E+00 8.43823756448056073E-02 1.19789987851309440E-02 1.97428568034507562E-01
8.16667529E+00 8.42823190063335809E-02 1.19936723043052793E-02 1.97882513967893470E-01
8.17488640E+00 8.41820520925480043E-02 1.20075815699815930E-02 1.98335135820985914E-01
8.18310341E+00 8.40816042184573120E-02 1.20207064526490996E-02 1.98786288170978515E-01
8.19132619E+00 8.39809835357826356E-02 1.20330298047862886E-02 1.99235919400124806E-01
8.19956009E+00 8.38801313593841580E-02 1.20445417790350506E-02 1.99684271213626779E-01
8.20781087E+00 8.37789836270203120E-02 1.20552363525032354E-02 2.00131609809127337E-01
8.21608476E+00 8.36774706003429597E-02 1.20651077396862240E-02 2.00578221953800068E-01
8.22437592E+00 8.35756706905479152E-02 1.20741419239567931E-02 2.01023755883759897E-01
8.23268692E+00 8.34735589578841086E-02 1.20823266580395213E-02 2.01468293919074060E-01
8.24102401E+00 8.33710659061147608E-02 1.20896566042888523E-02 2.01912111785659876E-01
8.24939386E+00 8.32681161986869312E-02 1.20961280037419332E-02 2.02355509356621249E-01
8.25780015E+00 8.31646717233181232E-02 1.21017349977478803E-02 2.02798624777727809E-01
8.26621493E+00 8.30610835683549542E-02 1.21064635348670704E-02 2.03239971299722821E-01
8.27463496E+00 8.29573991295560753E-02 1.21103036850156529E-02 2.03679315188099036E-01
8.28305572E+00 8.28536817817587673E-02 1.21132584371108232E-02 2.04116386240726227E-01
8.29148322E+00 8.27498650548255249E-02 1.21153331239840373E-02 2.04551451836233217E-01
8.29992386E+00 8.26458774762347803E-02 1.21165345694975377E-02 2.04984803464036969E-01
8.30838448E+00 8.25416424499178097E-02 1.21168685520037199E-02 2.05416746821068780E-01
8.31687232E+00 8.24370781650365508E-02 1.21163400717386495E-02 2.05847602356189069E-01
8.32537994E+00 8.23322838451089750E-02 1.21149572718877666E-02 2.06276961033259182E-01
8.33390257E+00 8.22273254496050515E-02 1.21127273907303875E-02 2.06704536853394710E-01
8.34244709E+00 8.21221260828435551E-02 1.21096554420992014E-02 2.07130614517881284E-01
8.35102174E+00 8.20165915021896647E-02 1.21057466315357288E-02 2.07555553165303497E-01
8.35959742E+00 8.19110871588155098E-02 1.21010275564353738E-02 2.07977914671277686E-01
8.36813747E+00 8.18060707371881662E-02 1.20955370787538020E-02 2.08395892449855652E-01
8.37664195E+00 8.17015475330809121E-02 1.20892994045529480E-02 2.08809451944265007E-01
8.38511096E+00 8.15975220778594329E-02 1.20823420110787606E-02 2.09218607005627388E-01
8.39354465E+00 8.14939981029178945E-02 1.20746927163035526E-02 2.09623375036600057E-01
8.40194175E+00 8.13909962273237919E-02 1.20663802219800279E-02 2.10023707884456068E-01
8.41030224E+00 8.12885216160612600E-02 1.20574321978052165E-02 2.10419614738274530E-01
8.41862628E+00 8.11865767529838522E-02 1.20478765100117055E-02 2.10811116136063487E-01
8.42691408E+00 8.10851632777157827E-02 1.20377410328618394E-02 2.11198236548093887E-01
8.43516590E+00 8.09842819810807912E-02 1.20270530572758258E-02 2.11581002722969425E-01
8.44338204E+00 8.08839328040074634E-02 1.20158393157759561E-02 2.11959443514430024E-01
8.45156286E+00 8.07841148349444649E-02 1.20041264687606765E-02 2.12333590339144507E-01
8.45970874E+00 8.06848263071602567E-02 1.19919412964703317E-02 2.12703478046402772E-01
8.46782015E+00 8.05860646000069597E-02 1.19793102313530807E-02 2.13069143728570581E-01
8.47589757E+00 8.04878262454770677E-02 1.19662590647509216E-02 2.13430626353585062E-01
8.48394156E+00 8.03901069364992560E-02 1.19528131368924102E-02 2.13787967286347941E-01
8.49195270E+00 8.02929015344219926E-02 1.19389976380082832E-02 2.14141210406308208E-01
8.49993166E+00 8.01962040798268189E-02 1.19248373817918470E-02 2.14490402188066975E-01
8.50787912E+00 8.01000078069890875E-02 1.19103565320691634E-02 2.14835590515205177E-01
8.51579583E+00 8.00043051617682355E-02 1.18955786699248018E-02 2.15176824859524052E-01
8.52368259E+00 7.99090878203333743E-02 1.18805268432690368E-02 2.15514157054934818E-01
8.53154025E+00 7.98143467074289986E-02 1.18652236342190430E-02 2.15847640998184820E-01
8.53936920E+00 7.97200778356774026E-02 1.18496918754156296E-02 2.16177312093251223E-01
8.54716769E+00 7.96263030184223564E-02 1.18339575518709716E-02 2.16503117559879277E-01
8.55493666E+00 7.95330114706895991E-02 1.18180425374722065E-02 2.16825112751268256E-01
8.56267710E+00 7.94401916288864501E-02 1.18019671494089470E-02 2.17143359402025726E-01
8.57039004E+00 7.93478311751294602E-02 1.17857509799773347E-02 2.17457920740916605E-01
8.57807659E+00 7.92559170657109180E-02 1.17694126791102107E-02 2.17768860873603781E-01
8.58573789E+00 7.91644355626130170E-02 1.17529699462141854E-02 2.18076244889243764E-01
8.59337512E+00 7.90733722675530243E-02 1.17364394746561507E-02 2.18380139881946322E-01
8.60098761E+00 7.89827349559433511E-02 1.17198403921781203E-02 2.18680541416339858E-01
8.60857241E+00 7.88925581200773524E-02 1.17031960629968863E-02 2.18977357965232600E-01
8.61613048E+00 7.88028297509465597E-02 1.16865233198087063E-02 2.19270644296356315E-01
8.62366279E+00 7.87135373197202642E-02 1.16698364843218477E-02 2.19560463491531049E-01
8.63117038E+00 7.86246678034489554E-02 1.16531489392193259E-02 2.19846878670236529E-01
8.63865430E+00 7.85362077114855894E-02 1.16364731257417846E-02 2.20129953926294947E-01
8.64611510E+00 7.84481496147165641E-02 1.16198215085127413E-02 2.20409734208470709E-01
8.65355117E+00 7.83605110929579962E-02 1.16032096843749748E-02 2.20686187065610467E-01
8.66096373E+00 7.82732768575811755E-02 1.15866481980191546E-02 2.20959377019380232E-01
8.66835399E+00 7.81864311571199566E-02 1.15701452649921259E-02 2.21229376512023596E-01
8.67572322E+00 7.80999578059672073E-02 1.15537080341491568E-02 2.21496257206942909E-01
8.68307274E+00 7.80138402140374138E-02 1.15373427516744387E-02 2.21760090867661463E-01
8.69040387E+00 7.79280614173897129E-02 1.15210548552672487E-02 2.22020949388823774E-01
8.69771799E+00 7.78426041083081360E-02 1.15048489521622048E-02 2.22278904938826571E-01
8.70501649E+00 7.77574506626799861E-02 1.14887288091237421E-02 2.22534030389047954E-01
8.71230082E+00 7.76725831632969627E-02 1.14726973339788641E-02 2.22786399227592247E-01
8.71957242E+00 7.75879834224938447E-02 1.14567565941938905E-02 2.23036084997680739E-01
8.72683279E+00 7.75036330089290959E-02 1.14409078254387574E-02 2.23283160829778865E-01
8.73408295E+00 7.74195187761435866E-02 1.14251522843163075E-02 2.23527684526077852E-01
8.74131447E+00 7.73357373299024958E-02 1.14095071990926722E-02 2.23769412791622074E-01
8.74852857E+00 7.72522729908690087E-02 1.13939758263759856E-02 2.24008392843447757E-01
8.75572412E+00 7.71691372536442433E-02 1.13785609516129718E-02 2.24244632123653531E-01
8.76290201E+00 7.70863184690991354E-02 1.13632623753584273E-02 2.24478184659587549E-01
8.77006360E+00 7.70037992697273077E-02 1.13480777597632591E-02 2.24709128099820771E-01
8.77721031E+00 7.69215620411616424E-02 1.13330040040761221E-02 2.24937538935070014E-01
8.78434357E+00 7.68395889656392217E-02 1.13180373527203438E-02 2.25163493325649444E-01
8.79146484E+00 7.67578620604039558E-02 1.13031733757721752E-02 2.25387067291718562E-01
8.79857558E+00 7.66763632084716679E-02 1.12884070440512664E-02 2.25608336387477265E-01
8.80567730E+00 7.65950741840754762E-02 1.12737328544262050E-02 2.25827375771527977E-01
8.81277151E+00 7.65139766781795794E-02 1.12591449270366944E-02 2.26044260206720027E-01
8.81985974E+00 7.64330523301538917E-02 1.12446371256691643E-02 2.26259064072147908E-01
8.82694352E+00 7.63522827728587566E-02 1.12302030963072914E-02 2.26471861410276837E-01
8.83402439E+00 7.62716496906528513E-02 1.12158361973750502E-02 2.26682725423953207E-01
8.84110389E+00 7.61911348861080001E-02 1.12015295059692734E-02 2.26891728220635996E-01
8.84817131E+00 7.61108595424706824E-02 1.11872959206621818E-02 2.27098608756260312E-01
8.85522763E+00 7.60308114119033623E-02 1.11731329732580285E-02 2.27303389308818937E-01
8.86227421E+00 7.59509740489294066E-02 1.11590328893126228E-02 2.27506162523949396E-01
8.86931054E+00 7.58713525490348067E-02 1.11449906349794011E-02 2.27706950059341551E-01
8.87633796E+00 7.57919309526190882E-02 1.11309987822302316E-02 2.27905818273397509E-01
8.88335798E+00 7.57126914929225764E-02 1.11170490772338221E-02 2.28102846563173034E-01
8.89037211E+00 7.56336164845014119E-02 1.11031332437617741E-02 2.28298110566025919E-01
8.89738186E+00 7.55546883487510923E-02 1.10892429873245806E-02 2.28491685136587130E-01
8.90438876E+00 7.54758896364949305E-02 1.10753700633736685E-02 2.28683644072324971E-01
8.91139431E+00 7.53972030546948696E-02 1.10615063050205804E-02 2.28874060126488588E-01
8.91840002E+00 7.53186114985792410E-02 1.10476435942313076E-02 2.29063004735976433E-01
8.92540740E+00 7.52400980873664388E-02 1.10337738611365564E-02 2.29250547993126025E-01
8.93241792E+00 7.51616462001836877E-02 1.10198891098697033E-02 2.29436758721195261E-01
8.93943305E+00 7.50832395069982311E-02 1.10059813999798268E-02 2.29621704569427099E-01
8.94644446E+00 7.50049712640672994E-02 1.09920587291458521E-02 2.29805219703116570E-01
8.95344978E+00 7.49268675749238250E-02 1.09781227883876190E-02 2.29987245814242264E-01
8.96045042E+00 7.48489126317788966E-02 1.09641669642055080E-02 2.30167859520031964E-01
8.96744778E+00 7.47710907548285592E-02 1.09501832835834836E-02 2.30347136306112449E-01
8.97444326E+00 7.46933864020227212E-02 1.09361639446961256E-02 2.30525145651450825E-01
8.98143826E+00 7.46157841847352316E-02 1.09221015743982981E-02 2.30701956480490189E-01
8.98843417E+00 7.45382688875203953E-02 1.09079892974035773E-02 2.30877636476898268E-01
8.99543238E+00 7.44608254847166084E-02 1.08938207321761654E-02 2.31052252023769555E-01
9.00243427E+00 7.43834391561813552E-02 1.08795899590218344E-02 2.31225868401907619E-01
9.00944119E+00 7.43060953037065763E-02 1.08652914170683460E-02 2.31398549832902728E-01
9.01645451E+00 7.42287795657319283E-02 1.08509197732331013E-02 2.31570359605569515E-01
9.02347556E+00 7.41514778275417230E-02 1.08364698352422465E-02 2.31741360140025915E-01
9.03050567E+00 7.40741762255262698E-02 1.08219365303664945E-02 2.31911612940086276E-01
9.03754590E+00 7.39968638722536542E-02 1.08073153372456286E-02 2.32081173203359775E-01
9.04458843E+00 7.39196273918604485E-02 1.07926171716282698E-02 2.32249904136022423E-01
9.05162981E+00 7.38425049185523763E-02 1.07778493009862211E-02 2.32417727060340390E-01
9.05867147E+00 7.37654813749059057E-02 1.07630094156442296E-02 2.32584707089667969E-01
9.06571481E+00 7.36885418744219894E-02 1.07480935461650648E-02 2.32750915947811554E-01
9.07276122E+00 7.36116717312776253E-02 1.07330978980760203E-02 2.32916414337191707E-01
9.07981211E+00 7.35348564671297472E-02 1.07180190650788872E-02 2.33081262608858086E-01
9.08686883E+00 7.34580818231746757E-02 1.07028543815468474E-02 2.33245519578391236E-01
9.09393277E+00 7.33813337761363149E-02 1.06876019599308446E-02 2.33409244046808240E-01
9.10100526E+00 7.33045985457167898E-02 1.06722605718877588E-02 2.33572493417159688E-01
9.10808764E+00 7.32278625991458487E-02 1.06568295299376628E-02 2.33735323815575435E-01
9.11518123E+00 7.31511126554062197E-02 1.06413085096210523E-02 2.33897790761431745E-01
9.12228732E+00 7.30743356885624057E-02 1.06256973735943203E-02 2.34059948689087249E-01
9.12940718E+00 7.29975189289075732E-02 1.06099960673340828E-02 2.34221851026792965E-01
9.13654209E+00 7.29206498602396197E-02 1.05942046083666846E-02 2.34383549928521145E-01
9.14369329E+00 7.28437162111237324E-02 1.05783231354129557E-02 2.34545095864140241E-01
9.15085249E+00 7.27668081398148286E-02 1.05623692800238308E-02 2.34706346651163661E-01
9.15801646E+00 7.26899610377172711E-02 1.05463560407782313E-02 2.34867222237405610E-01
9.16518651E+00 7.26131614149945759E-02 1.05302866897519238E-02 2.35027776543010658E-01
9.17236396E+00 7.25363959624255455E-02 1.05141632791412240E-02 2.35188066547930702E-01
9.17955009E+00 7.24596515514898953E-02 1.04979884942653246E-02 2.35348141329435878E-01
9.18674619E+00 7.23829152369336176E-02 1.04817655112253317E-02 2.35508049581581141E-01
9.19395354E+00 7.23061742610528330E-02 1.04654978815769233E-02 2.35667838882982095E-01
9.20117338E+00 7.22294160594443152E-02 1.04491894954780347E-02 2.35827555662723815E-01
9.20840695E+00 7.21526282670759550E-02 1.04328446284813400E-02 2.35987244678623254E-01
9.21565547E+00 7.20757987235565584E-02 1.04164679849281152E-02 2.36146948883013019E-01
9.22292015E+00 7.19989154760434930E-02 1.04000646576818626E-02 2.36306709362604866E-01
9.23020218E+00 7.19219667785891137E-02 1.03836400394496844E-02 2.36466565578341364E-01
9.23750273E+00 7.18449410873644445E-02 1.03671997073467026E-02 2.36626555600731620E-01
9.24482295E+00 7.17678270517150829E-02 1.03507493398533271E-02 2.36786716434731537E-01
9.25216399E+00 7.16906135009317408E-02 1.03342947649901849E-02 2.36947084321189883E-01
9.25952698E+00 7.16132894262790504E-02 1.03178421299093079E-02 2.37107694552134485E-01
9.26690789E+00 7.15358977570961230E-02 1.03014073706187721E-02 2.37268480670421472E-01
9.27429882E+00 7.14585217860961713E-02 1.02850160926934945E-02 2.37429280338812859E-01
9.28170098E+00 7.13811488161835983E-02 1.02686795842696198E-02 2.37590104423736931E-01
9.28911559E+00 7.13037662796258548E-02 1.02524058825561523E-02 2.37751000624674275E-01
9.29654385E+00 7.12263617336598709E-02 1.02362033879744522E-02 2.37911998312071910E-01
9.30398695E+00 7.11489228623948117E-02 1.02200805845336102E-02 2.38073128582137139E-01
9.31144607E+00 7.10714374820826250E-02 1.02040458463915507E-02 2.38234420701161353E-01
9.31892237E+00 7.09938935479456079E-02 1.01881073668555824E-02 2.38395903089251460E-01
9.32641698E+00 7.09162791601002651E-02 1.01722732255235659E-02 2.38557602934559687E-01
9.33393105E+00 7.08385825664247237E-02 1.01565515949550642E-02 2.38719546124791404E-01
9.34146569E+00 7.07607921624025527E-02 1.01409509808529971E-02 2.38881756714423299E-01
9.34902200E+00 7.06828964880664296E-02 1.01254803220947095E-02 2.39044256899069746E-01
9.35660106E+00 7.06048842216072947E-02 1.01101489625644268E-02 2.39207067126221168E-01
9.36420361E+00 7.05267476637994745E-02 1.00949670948409370E-02 2.39370199456336807E-01
9.37182791E+00 7.04485043426133911E-02 1.00799490680520114E-02 2.39533615719791815E-01
9.37947497E+00 7.03701432977084096E-02 1.00651054416968054E-02 2.39697323312504290E-01
9.38714583E+00 7.02916536581509321E-02 1.00504455779022554E-02 2.39861340483953245E-01
9.39484146E+00 7.02130246387842744E-02 1.00359785876455616E-02 2.40025679540767062E-01
9.40256287E+00 7.01342455371103124E-02 1.00217132947662234E-02 2.40190352033058496E-01
9.41031103E+00 7.00553057280104141E-02 1.00076582421618904E-02 2.40355367713134760E-01
9.41807875E+00 6.99762775016178340E-02 9.99383355366796275E-03 2.40520576683396770E-01
9.42586444E+00 6.98971759553349420E-02 9.98025272610245442E-03 2.40685912335132313E-01
9.43366920E+00 6.98179885117297949E-02 9.96692301153318493E-03 2.40851387031725012E-01
9.44149414E+00 6.97387026850427721E-02 9.95385056984760853E-03 2.41017010870639675E-01
9.44934034E+00 6.96593060790918484E-02 9.94104128831729134E-03 2.41182790852981083E-01
9.45720889E+00 6.95797863876281980E-02 9.92850068843508828E-03 2.41348733083590006E-01
9.46510086E+00 6.95001313952825633E-02 9.91623381543142723E-03 2.41514842442403760E-01
9.47301730E+00 6.94203289792665323E-02 9.90424515081910796E-03 2.41681122359175243E-01
9.48095925E+00 6.93403671118889980E-02 9.89253857452216182E-03 2.41847574589516667E-01
9.48892661E+00 6.92602452551988462E-02 9.88111872323941230E-03 2.42014177469311365E-01
9.49691699E+00 6.91799858348247226E-02 9.86999242887699919E-03 2.42180861256929364E-01
9.50493137E+00 6.90995771688860394E-02 9.85916219640733428E-03 2.42347615320309795E-01
9.51297074E+00 6.90190076473418124E-02 9.84862925647450940E-03 2.42514439587044828E-01
9.52103607E+00 6.89382657288580558E-02 9.83839436114040261E-03 2.42681328212989711E-01
9.52912832E+00 6.88573399399546038E-02 9.82845775997361927E-03 2.42848274891777821E-01
9.53724846E+00 6.87762188755260268E-02 9.81881916080998111E-03 2.43015271793284415E-01
9.54539743E+00 6.86948912007922796E-02 9.80947768366944792E-03 2.43182309590551815E-01
9.55357618E+00 6.86133456543354392E-02 9.80043183092589587E-03 2.43349377341835760E-01
9.56178564E+00 6.85315710513265675E-02 9.79167950159087405E-03 2.43516462667084460E-01
9.57002675E+00 6.84495562856959477E-02 9.78321805156895374E-03 2.43683551965273054E-01
9.57830042E+00 6.83672903304761992E-02 9.77504436481363599E-03 2.43850630481477926E-01
9.58660758E+00 6.82847622364872175E-02 9.76715488997142826E-03 2.44017682260129709E-01
9.59494738E+00 6.82019784505800281E-02 9.75954700790464431E-03 2.44184658051289888E-01
9.60331735E+00 6.81189615985702546E-02 9.75221881271149879E-03 2.44351473875369679E-01
9.61171838E+00 6.80357010026300113E-02 9.74516512969817242E-03 2.44518104906467831E-01
9.62015134E+00 6.79521860614632489E-02 9.73838002792380177E-03 2.44684534834606338E-01
9.62861711E+00 6.78684062462387300E-02 9.73185728348968312E-03 2.44850742634942359E-01
9.63711456E+00 6.77843707513151733E-02 9.72559178226866002E-03 2.45016671205621206E-01
9.64563762E+00 6.77001377914028118E-02 9.71958128657988453E-03 2.45182170030807917E-01
9.65418726E+00 6.76156957014839716E-02 9.71381849411228487E-03 2.45347206840479698E-01
9.66276446E+00 6.75310329002152959E-02 9.70829546958328245E-03 2.45511769064618329E-01
9.67137021E+00 6.74461378833434433E-02 9.70300406770034998E-03 2.45675836043977025E-01
9.68000548E+00 6.73609992235780358E-02 9.69793597995037213E-03 2.45839387632644873E-01
9.68867126E+00 6.72756055718172624E-02 9.69308282990856591E-03 2.46002402912979340E-01
9.69736850E+00 6.71899456583473637E-02 9.68843623824814162E-03 2.46164860427645543E-01
9.70609818E+00 6.71040082941093685E-02 9.68398780926095840E-03 2.46326738014776780E-01
