#  time, MeanKE MeanKEDR MeanP
1.24758779E+01 5.11428399922545032E-02 6.66249983530397237E-03 2.00992453070718835E-01
1.24842259E+01 5.10822235827419965E-02 6.65132949187799763E-03 2.00907345362206197E-01
1.24925781E+01 5.10216883889031206E-02 6.64009049938145759E-03 2.00824346150808158E-01
1.25009399E+01 5.09611972868731222E-02 6.62877251741171916E-03 2.00743212081686495E-01
1.25093163E+01 5.09007146391769125E-02 6.61736564804291886E-03 2.00664019877148353E-01
1.25177122E+01 5.08402061912786932E-02 6.60586042117147602E-03 2.00586757576877661E-01
1.25261306E+01 5.07796510188285866E-02 6.59425010933665113E-03 2.00511482064918756E-01
1.25345731E+01 5.07190391887965622E-02 6.58253039824227212E-03 2.00438257924805963E-01
1.25430437E+01 5.06583427155035404E-02 6.57069383398228499E-03 2.00367159520759813E-01
1.25515440E+01 5.05975518613730885E-02 6.55873683994558001E-03 2.00298220257207282E-01
1.25600550E+01 5.05368041508289650E-02 6.54668547899316458E-03 2.00271089899673488E-01
1.25685810E+01 5.04760681293693891E-02 6.53453340004199901E-03 2.00110116264047067E-01
1.25771265E+01 5.04153139840135892E-02 6.52227491619522537E-03 2.00106249024647243E-01
1.25856955E+01 5.03545134184951448E-02 6.50990493790365009E-03 2.00091167179408447E-01
1.25942919E+01 5.02936395768917924E-02 6.49741895564390996E-03 1.99954122447303095E-01
1.26029151E+01 5.02326983945567199E-02 6.48481952292987232E-03 1.99946318819686775E-01
1.26115670E+01 5.01716777690839749E-02 6.47210590908692696E-03 1.99926588955303852E-01
1.26202508E+01 5.01105566448403136E-02 6.45927585334079343E-03 1.99784319024367357E-01
1.26289693E+01 5.00493151339034548E-02 6.44632761202943837E-03 1.99782667051960600E-01
1.26377072E+01 4.99880628372904243E-02 6.43328725325775612E-03 1.99776695772237778E-01
1.26464661E+01 4.99267886689651538E-02 6.42015593007741470E-03 1.99756827452118896E-01
1.26552467E+01 4.98654894049988459E-02 6.40693675616177318E-03 1.99620786975405418E-01
1.26640477E+01 4.98041729799026944E-02 6.39363550833003252E-03 1.99622316236005848E-01
1.26728721E+01 4.97428210352320460E-02 6.38025250191840733E-03 1.99624684635223759E-01
1.26817223E+01 4.96814164647743847E-02 6.36678845380565447E-03 1.99620721325358907E-01
1.26906007E+01 4.96199433591763758E-02 6.35324445387597681E-03 1.99605332075059594E-01
1.26995096E+01 4.95583869674461053E-02 6.33962194569778325E-03 1.99519948722737733E-01
1.27084512E+01 4.94967336689502851E-02 6.32592270697895226E-03 1.99519054464978668E-01
1.27174273E+01 4.94349709501716722E-02 6.31214882806796322E-03 1.99522487871062137E-01
1.27264366E+01 4.93731093690345929E-02 6.29830759387262507E-03 1.99527021368208879E-01
1.27354651E+01 4.93112457418389272E-02 6.28442566449361178E-03 1.99530555092433948E-01
1.27445152E+01 4.92493638747086779E-02 6.27050452773908560E-03 1.99532687208495041E-01
1.27535892E+01 4.91874486541630448E-02 6.25654582339615992E-03 1.99534594350378180E-01
1.27626892E+01 4.91254859919854556E-02 6.24255126396884834E-03 1.99538455668489101E-01
1.27718172E+01 4.90634627995705438E-02 6.22852259527705877E-03 1.99546695936653556E-01
1.27809751E+01 4.90013669735472682E-02 6.21446156714150835E-03 1.99563236967724739E-01
1.27901629E+01 4.89391994525822244E-02 6.20037263459848487E-03 1.99654010175176561E-01
1.27993773E+01 4.88769828504589457E-02 6.18626489597873513E-03 1.99652860083604389E-01
1.28086199E+01 4.88147067812991081E-02 6.17213972196749543E-03 1.99654304592223608E-01
1.28178924E+01 4.87523613996339936E-02 6.15799833231714042E-03 1.99668668829755563E-01
1.28271961E+01 4.86899373262293864E-02 6.14384177616286026E-03 1.99802034280046337E-01
1.28365326E+01 4.86274255653773094E-02 6.12967092747077578E-03 1.99803973115995015E-01
1.28459032E+01 4.85648174088321449E-02 6.11548648201968269E-03 1.99816518709988455E-01
1.28553094E+01 4.85021043189836354E-02 6.10128895244992694E-03 1.99952051261929026E-01
1.28647526E+01 4.84392777918842624E-02 6.08707865928355234E-03 1.99959012421458221E-01
1.28742341E+01 4.83763292010338103E-02 6.07285571477534248E-03 2.00055297833465179E-01
1.28837555E+01 4.83132496180564350E-02 6.05862000099215928E-03 2.00073066850577685E-01
1.28933184E+01 4.82500296163419495E-02 6.04437114055304033E-03 2.00254979211756640E-01
1.29029245E+01 4.81866590560471181E-02 6.03010846236007488E-03 2.00259634431424388E-01
1.29125611E+01 4.81232221580883621E-02 6.01585228685098256E-03 2.00361847155787171E-01
1.29222044E+01 4.80598762980982766E-02 6.00163900680694001E-03 2.00455515796033684E-01
1.29318575E+01 4.79966009245405348E-02 5.98746494647622255E-03 2.00551400718383205E-01
1.29415235E+01 4.79333758748772820E-02 5.97332642989760292E-03 2.00651230949402321E-01
1.29512054E+01 4.78701814320919364E-02 5.95921972562372167E-03 2.00755436424221889E-01
1.29609063E+01 4.78069983815940028E-02 5.94514103587951478E-03 2.00863811199204267E-01
1.29706291E+01 4.77438080406980617E-02 5.93108647632414540E-03 2.00976342966676047E-01
1.29803767E+01 4.76805922505584637E-02 5.91705203580446173E-03 2.01092926704534353E-01
1.29901522E+01 4.76173333282685560E-02 5.90303351744856947E-03 2.01213520353027669E-01
1.29999582E+01 4.75540139805657458E-02 5.88902646533099455E-03 2.01338049900031957E-01
1.30097978E+01 4.74906171835903640E-02 5.87502608192468599E-03 2.01466459056443864E-01
1.30196739E+01 4.74271260356906241E-02 5.86102714198863048E-03 2.01598681912276034E-01
1.30295893E+01 4.73635235926179038E-02 5.84702390856534256E-03 2.01734659034793096E-01
1.30395471E+01 4.72997926959416934E-02 5.83301005615339228E-03 2.01874329795304147E-01
1.30495504E+01 4.72359158062020390E-02 5.81897860499087233E-03 2.02017637863330712E-01
1.30596025E+01 4.71718748521603240E-02 5.80492186893948135E-03 2.02164529437285245E-01
1.30697068E+01 4.71076511063030431E-02 5.79083141798914999E-03 2.02314955378243400E-01
1.30798669E+01 4.70432250947797892E-02 5.77669805523844341E-03 2.02468871082923746E-01
1.30900865E+01 4.69785765472941486E-02 5.76251180756020501E-03 2.02626237425451938E-01
1.31003695E+01 4.69136843894221167E-02 5.74826192909932716E-03 2.02787020931111894E-01
1.31107201E+01 4.68485267767339911E-02 5.73393691720341502E-03 2.02951194170517185E-01
1.31211425E+01 4.67830811671445593E-02 5.71952454115288826E-03 2.03118735852447302E-01
1.31316412E+01 4.67173244255753364E-02 5.70501188495357945E-03 2.03289630914705255E-01
1.31422207E+01 4.66512329532406955E-02 5.69038540617331813E-03 2.03463870481839310E-01
1.31528858E+01 4.65847828329989319E-02 5.67563101320612239E-03 2.03641451797723277E-01
1.31636413E+01 4.65179499821706116E-02 5.66073416324951607E-03 2.03822378095972534E-01
1.31744921E+01 4.64507103050110365E-02 5.64567998267172418E-03 2.04006658467906082E-01
1.31854430E+01 4.63830398385096584E-02 5.63045341040162295E-03 2.04194307717728979E-01
1.31964992E+01 4.63149148871327757E-02 5.61503936369024768E-03 2.04385346235053278E-01
1.32076656E+01 4.62463121444150194E-02 5.59942292428690629E-03 2.04579799884653357E-01
1.32189472E+01 4.61772088015580742E-02 5.58358954193319702E-03 2.04777699928788803E-01
1.32303490E+01 4.61075826453613002E-02 5.56752525127832739E-03 2.04979082979472427E-01
1.32418759E+01 4.60374121494798935E-02 5.55121689796996606E-03 2.05183990997381799E-01
1.32534007E+01 4.59674771876334154E-02 5.53483937194901472E-03 2.05390700084299049E-01
1.32648877E+01 4.58979934194163747E-02 5.51844131328001544E-03 2.05597453816969505E-01
1.32763486E+01 4.58288909037149819E-02 5.50200698912849725E-03 2.05804839335056111E-01
1.32877935E+01 4.57601080058279777E-02 5.48552378337106763E-03 2.06012946423799914E-01
1.32992318E+01 4.56915902769937862E-02 5.46898176814586672E-03 2.06221931760701388E-01
1.33106716E+01 4.56232894125481250E-02 5.45237347057191991E-03 2.06431882772811548E-01
1.33221207E+01 4.55551622010749377E-02 5.43569363854031103E-03 2.06642917769311207E-01
1.33335858E+01 4.54871694584204622E-02 5.41893897322856793E-03 2.06855141261014203E-01
1.33450734E+01 4.54192749627476550E-02 5.40210783332231714E-03 2.07068666460218431E-01
1.33565829E+01 4.53514849320033331E-02 5.38520998801604502E-03 2.07283506521678540E-01
1.33680889E+01 4.52839504110807631E-02 5.36829232025992208E-03 2.07499258975412354E-01
1.33795954E+01 4.52166481286658331E-02 5.35135939452598304E-03 2.07715809088125869E-01
1.33910756E+01 4.51497335997392210E-02 5.33446127710320017E-03 2.07932927123829936E-01
1.34025185E+01 4.50832698776050811E-02 5.31762547095707486E-03 2.08150193633139940E-01
1.34139059E+01 4.50173597808245091E-02 5.30088979713026244E-03 2.08367422112525902E-01
1.34252352E+01 4.49520144203744212E-02 5.28426887930575663E-03 2.08584452809967180E-01
1.34365160E+01 4.48871750780811679E-02 5.26775933981553628E-03 2.08801528473803372E-01
1.34477567E+01 4.48227900248785657E-02 5.25135910117225518E-03 2.09018852147791034E-01
1.34589648E+01 4.47588143213290893E-02 5.23506728514990406E-03 2.09236590920475279E-01
1.34701466E+01 4.46952095178511158E-02 5.21888412068326896E-03 2.09454898551447360E-01
1.34813072E+01 4.46319432259488988E-02 5.20281081548630217E-03 2.09673911956876013E-01
1.34924511E+01 4.45689885569446817E-02 5.18684938620314877E-03 2.09893753172182507E-01
1.35035818E+01 4.45063234379933573E-02 5.17100245253847984E-03 2.10114530187604981E-01
1.35146794E+01 4.44440570038973151E-02 5.15530485184264101E-03 2.10335960805210831E-01
1.35257492E+01 4.43821565298798196E-02 5.13975483245994371E-03 2.10558027240495188E-01
1.35367954E+01 4.43205946906493828E-02 5.12435135088558109E-03 2.10780960951830881E-01
1.35478217E+01 4.42593489496234185E-02 5.10909384989821462E-03 2.11004840188100423E-01
1.35588307E+01 4.41984008554095198E-02 5.09398207219024114E-03 2.11229777473908864E-01
1.35698248E+01 4.41377352705041720E-02 5.07901587503842636E-03 2.11455857331943248E-01
1.35808058E+01 4.40773395550632455E-02 5.06419504540312100E-03 2.11683163148502856E-01
1.35917750E+01 4.40172027379051381E-02 5.04951912468350628E-03 2.11911768423188540E-01
1.36027340E+01 4.39573147092511343E-02 5.03498725288477507E-03 2.12141743172617664E-01
1.36136830E+01 4.38976708250832445E-02 5.02059932250113489E-03 2.12373137393975425E-01
1.36246110E+01 4.38383286515968904E-02 5.00636950497001902E-03 2.12605785605699704E-01
1.36355194E+01 4.37792766993742519E-02 4.99229480249355553E-03 2.12839676921381865E-01
1.36464096E+01 4.37205046321438098E-02 4.97837216904745312E-03 2.13074919040217275E-01
1.36572828E+01 4.36620025312081939E-02 4.96459837702601606E-03 2.13311553507118695E-01
1.36681404E+01 4.36037602416529529E-02 4.95096992862296362E-03 2.13549643416573176E-01
1.36789839E+01 4.35457668119024963E-02 4.93748299315746944E-03 2.13789247715862774E-01
1.36898150E+01 4.34880100373146936E-02 4.92413336659266662E-03 2.14030434340548470E-01
1.37006359E+01 4.34304761127927916E-02 4.91091645218425400E-03 2.14273277606218393E-01
1.37114489E+01 4.33731493922775574E-02 4.89782726032434411E-03 2.14517861397286264E-01
1.37222483E+01 4.33160579306616916E-02 4.88487071648212312E-03 2.14764108954498739E-01
1.37330270E+01 4.32592362836309863E-02 4.87205304869969651E-03 2.15011860597970839E-01
1.37437869E+01 4.32026712922133627E-02 4.85936971277040226E-03 2.15261156483152083E-01
1.37545302E+01 4.31463482214172259E-02 4.84681595021385983E-03 2.15512093805895422E-01
1.37652598E+01 4.30902505973684569E-02 4.83438674773644175E-03 2.15764747211994040E-01
1.37759784E+01 4.30343601363567876E-02 4.82207682732577886E-03 2.16019210219935087E-01
1.37866897E+01 4.29786567448652707E-02 4.80988065088465856E-03 2.16275583959185391E-01
1.37973972E+01 4.29231185725321984E-02 4.79779243421507313E-03 2.16533981568696715E-01
1.38080854E+01 4.28678255266376484E-02 4.78582839134965733E-03 2.16794094862706399E-01
1.38187541E+01 4.28127744317895603E-02 4.77398657360271397E-03 2.17055839615071772E-01
1.38294067E+01 4.27579462937067584E-02 4.76226172706181814E-03 2.17319352665482468E-01
1.38400467E+01 4.27033205639420835E-02 4.75064837526553620E-03 2.17584724413163594E-01
1.38506780E+01 4.26488752209142133E-02 4.73914082939546743E-03 2.17852065469130524E-01
1.38613049E+01 4.25945868783117534E-02 4.72773321017102514E-03 2.18121492561218572E-01
1.38719271E+01 4.25404556484749105E-02 4.71642460437469904E-03 2.18393021797902459E-01
1.38825284E+01 4.24865611136683863E-02 4.70523045341006505E-03 2.18666279069064190E-01
1.38931127E+01 4.24328824009033573E-02 4.69414514999285520E-03 2.18941285281416320E-01
1.39036840E+01 4.23793974810442800E-02 4.68316292284099225E-03 2.19218198306665918E-01
1.39142464E+01 4.23260832732561196E-02 4.67227782503894760E-03 2.19497126119742147E-01
1.39248045E+01 4.22729157587085069E-02 4.66148375152957914E-03 2.19778199939426822E-01
1.39353630E+01 4.22198700997697962E-02 4.65077446417451901E-03 2.20061555688341154E-01
1.39459007E+01 4.21670515674501672E-02 4.64016971550503757E-03 2.20346685709525092E-01
1.39564216E+01 4.21144383679927098E-02 4.62966348792553418E-03 2.20633594224969393E-01
1.39669298E+01 4.20620079837873279E-02 4.61924968146620527E-03 2.20922447207379830E-01
1.39774299E+01 4.20097372606752784E-02 4.60892209654792037E-03 2.21213349800862685E-01
1.39879264E+01 4.19576024873798692E-02 4.59867444097445191E-03 2.21506428411504780E-01
1.39984221E+01 4.19055888034099572E-02 4.58850215468044678E-03 2.21801763546592201E-01
1.40088978E+01 4.18537898750667436E-02 4.57842164660997482E-03 2.22098853303976940E-01
1.40193578E+01 4.18021840244685236E-02 4.56842667360748793E-03 2.22397716223260794E-01
1.40298061E+01 4.17507492287765153E-02 4.55851097551453633E-03 2.22698507401603546E-01
1.40402473E+01 4.16994631526895268E-02 4.54866826385405282E-03 2.23001331265501340E-01
1.40506857E+01 4.16483031595770020E-02 4.53889223445394334E-03 2.23306309401056474E-01
1.40611193E+01 4.15972782476549952E-02 4.52918262972683283E-03 2.23613386580535978E-01
1.40715344E+01 4.15464548153910290E-02 4.51954999184174706E-03 2.23922155067551532E-01
1.40819350E+01 4.14958121746386369E-02 4.50998834245127257E-03 2.24232663401010585E-01
1.40923252E+01 4.14453295182193801E-02 4.50049182121574527E-03 2.24545044895172713E-01
1.41027091E+01 4.13949858704241516E-02 4.49105466876339749E-03 2.24859401008431631E-01
1.41130910E+01 4.13447600114833433E-02 4.48167122167957618E-03 2.25175845095127863E-01
1.41234653E+01 4.12946780042584838E-02 4.47234473314188277E-03 2.25494209066564533E-01
1.41338225E+01 4.12447852583338048E-02 4.46308208071631487E-03 2.25814169662411218E-01
1.41441664E+01 4.11950625090976297E-02 4.45387825558953617E-03 2.26135791866014374E-01
1.41545008E+01 4.11454903778039338E-02 4.44472842019714640E-03 2.26459189021610968E-01
1.41648297E+01 4.10960492330948723E-02 4.43562786796094979E-03 2.26784456987747268E-01
1.41751572E+01 4.10467190339647084E-02 4.42657199093452695E-03 2.27111701226022283E-01
1.41854790E+01 4.09975193273150670E-02 4.41756356881895570E-03 2.27440778256595699E-01
1.41957848E+01 4.09484991385574842E-02 4.40861082782458263E-03 2.27771326197110602E-01
1.42060781E+01 4.08996404410319064E-02 4.39970985857443195E-03 2.28103399972645698E-01
1.42163626E+01 4.08509248698580366E-02 4.39085684334364693E-03 2.28437105887019515E-01
1.42266424E+01 4.08023335147079530E-02 4.38204799174561014E-03 2.28772535957595835E-01
1.42369213E+01 4.07538467136420168E-02 4.37327949002275923E-03 2.29109794085633395E-01
1.42472028E+01 4.07054483547783022E-02 4.36454826304028942E-03 2.29448963529340910E-01
1.42574688E+01 4.06572224655208023E-02 4.35586926763611472E-03 2.29789452436985286E-01
1.42677231E+01 4.06091514554544689E-02 4.34723917803103710E-03 2.30131284904903310E-01
1.42779693E+01 4.05612170106592965E-02 4.33865462319574669E-03 2.30474578150304005E-01
1.42882115E+01 4.05133998617198052E-02 4.33011212328978778E-03 2.30819426024068630E-01
1.42984540E+01 4.04656795790016219E-02 4.32160805296116345E-03 2.31165938941715637E-01
1.43087014E+01 4.04180343961471900E-02 4.31313861623984756E-03 2.31514239597855942E-01
1.43189439E+01 4.03705094783753937E-02 4.30471191163533159E-03 2.31863983088018449E-01
1.43291753E+01 4.03231331400523002E-02 4.29633302117344521E-03 2.32214895868658289E-01
1.43393997E+01 4.02758858609742892E-02 4.28799861950663469E-03 2.32567067770813263E-01
1.43496216E+01 4.02287467716188410E-02 4.27970523142444381E-03 2.32920620229648684E-01
1.43598456E+01 4.01816934967005254E-02 4.27144920015382155E-03 2.33275676807644106E-01
1.43700770E+01 4.01347020454634953E-02 4.26322667375537544E-03 2.33632378219475967E-01
1.43803140E+01 4.00877806533969164E-02 4.25503949395027170E-03 2.33990632300556167E-01
1.43905411E+01 4.00409995594294271E-02 4.24690027698277836E-03 2.34349868391578314E-01
1.44007630E+01 3.99943368440276031E-02 4.23880562726410871E-03 2.34710161329081957E-01
1.44109847E+01 3.99477689728700777E-02 4.23075199224395154E-03 2.35071665561017634E-01
1.44212117E+01 3.99012707192274718E-02 4.22273564956741378E-03 2.35434524446236054E-01
1.44314500E+01 3.98548151395657288E-02 4.21475271973066352E-03 2.35798901368593994E-01
1.44416995E+01 3.98084015967587121E-02 4.20680396067888481E-03 2.36164762683244989E-01
1.44519412E+01 3.97621160962713244E-02 4.19890494136741354E-03 2.36531397447322794E-01
1.44621805E+01 3.97159334962893171E-02 4.19105228089452879E-03 2.36898897005950959E-01
1.44724233E+01 3.96698269600454442E-02 4.18324245795425459E-03 2.37267442862123312E-01
1.44826758E+01 3.96237679635488005E-02 4.17547179056657405E-03 2.37637202476605552E-01
1.44929446E+01 3.95777263513319016E-02 4.16773644701353731E-03 2.38008362221774766E-01
1.45032246E+01 3.95317251559090949E-02 4.16004157975603805E-03 2.38380693974916930E-01
1.45135000E+01 3.94858349224455410E-02 4.15240018190299581E-03 2.38753565281369956E-01
1.45237768E+01 3.94400270132691244E-02 4.14480870895011892E-03 2.39127104265672685E-01
1.45340619E+01 3.93942711960704739E-02 4.13726348601660410E-03 2.39501507554599480E-01
1.45443622E+01 3.93485357175903036E-02 4.12976070183394741E-03 2.39876961522819759E-01
1.45546852E+01 3.93027874144845357E-02 4.12229642032210537E-03 2.40253667764989881E-01
1.45650144E+01 3.92570992372987398E-02 4.11488391690257357E-03 2.40630980038231107E-01
1.45753429E+01 3.92115006142781247E-02 4.10752915493242318E-03 2.41008542133400838E-01
1.45856778E+01 3.91659596281736799E-02 4.10022814927317372E-03 2.41386529116865312E-01
1.45960266E+01 3.91204430124241706E-02 4.09297676113946213E-03 2.41765142052904392E-01
1.46063970E+01 3.90749162611035566E-02 4.08577071832129986E-03 2.42144580130404768E-01
1.46167972E+01 3.90293437621813399E-02 4.07860564969985545E-03 2.42525052698297966E-01
1.46271956E+01 3.89838635029518960E-02 4.07150419024723646E-03 2.42905361506170120E-01
1.46375981E+01 3.89384485472125813E-02 4.06446286482326554E-03 2.43285558647675704E-01
1.46480125E+01 3.88930641866693169E-02 4.05747705146720754E-03 2.43665869626963516E-01
1.46584471E+01 3.88476747086942895E-02 4.05054202392768348E-03 2.44046488612246371E-01
1.46689102E+01 3.88022435132291052E-02 4.04365298447638497E-03 2.44427618538135077E-01
1.46793989E+01 3.87567832913831636E-02 4.03681258541449019E-03 2.44809058840672833E-01
1.46898886E+01 3.87113996770874769E-02 4.03003711934877499E-03 2.45189827857289766E-01
1.47003877E+01 3.86660562806337704E-02 4.02332143353248579E-03 2.45570066215469368E-01
1.47109047E+01 3.86207160450500117E-02 4.01666041517597088E-03 2.45949998810045367E-01
1.47214482E+01 3.85753413284558935E-02 4.01004898056870479E-03 2.46329818068861728E-01
1.47320272E+01 3.85298940013576452E-02 4.00348209413841239E-03 2.46709720593566634E-01
1.47426283E+01 3.84844311363741198E-02 3.99696837711004376E-03 2.47089128011484305E-01
1.47532350E+01 3.84390237756888908E-02 3.99051806876274655E-03 2.47467308387915558E-01
1.47638562E+01 3.83936328367175533E-02 3.98412561776036612E-03 2.47844435058665546E-01
1.47745011E+01 3.83482190591617686E-02 3.97778558007818445E-03 2.48220726782483220E-01
1.47851788E+01 3.83027430654086787E-02 3.97149259003398529E-03 2.48596373035059326E-01
1.47958989E+01 3.82571654246612117E-02 3.96524135875823362E-03 2.48971560930132951E-01
1.48066442E+01 3.82115580009978403E-02 3.95904167813435071E-03 2.49345586775512523E-01
1.48173989E+01 3.81659886012361144E-02 3.95290233343539420E-03 2.49717736858311695E-01
1.48281726E+01 3.81204151694826271E-02 3.94681717192325518E-03 2.50088197005293278E-01
1.48389754E+01 3.80747959710092745E-02 3.94078025289350178E-03 2.50457188368680972E-01
1.48498169E+01 3.80290896237838599E-02 3.93478585716091397E-03 2.50824895061644015E-01
1.48607069E+01 3.79832551261766113E-02 3.92882853012362435E-03 2.51191492938909855E-01
1.48716373E+01 3.79373270979069047E-02 3.92291272949832868E-03 2.51556567732556358E-01
1.48825796E+01 3.78914249625429203E-02 3.91705357716952071E-03 2.51919028864462990E-01
1.48935444E+01 3.78455030658262914E-02 3.91124509408945480E-03 2.52279037148851804E-01
1.49045425E+01 3.77995165523275084E-02 3.90548180052478723E-03 2.52636838229366334E-01
1.49155843E+01 3.77534213796212256E-02 3.89975866812156341E-03 2.52992612452867749E-01
1.49266802E+01 3.77071743289069811E-02 3.89407109701532745E-03 2.53346529271201160E-01
1.49378403E+01 3.76607329987198453E-02 3.88841488378624230E-03 2.53698739250847183E-01
1.49490216E+01 3.76142769729960538E-02 3.88281256847014923E-03 2.54047776987148588E-01
1.49602273E+01 3.75677911297373560E-02 3.87726277510447477E-03 2.54393508504493604E-01
1.49714691E+01 3.75212269675260640E-02 3.87176026057592815E-03 2.54736198720727725E-01
1.49827584E+01 3.74745372855395248E-02 3.86630001857232253E-03 2.55076039061876980E-01
1.49913792E+01 3.74389281627275847E-02 3.86216865781700922E-03 2.55335722486544681E-01
1.50000000E+01 3.74033591107378674E-02 3.85807372801809292E-03 2.55586210894151733E-01
