#  time, MeanKE MeanKEDR MeanP 
7.36791587E+00 9.47821353354593721E-02 4.47475633880797981E-03 1.48013423657567478E-01
7.37540031E+00 9.47031931523707876E-02 4.47803146359279473E-03 1.48401613950203848E-01
7.38289656E+00 9.46240234053795093E-02 4.48135837137073143E-03 1.48792011285748288E-01
7.39040546E+00 9.45446158200632519E-02 4.48473978573222902E-03 1.49184666112858771E-01
7.39792792E+00 9.44649597960280085E-02 4.48817851138581282E-03 1.49579624674852613E-01
7.40546484E+00 9.43850441618359487E-02 4.49167705084329780E-03 1.49976946064752786E-01
7.41301713E+00 9.43048575416009505E-02 4.49523788596476164E-03 1.50376685159989476E-01
7.42058573E+00 9.42243886548244508E-02 4.49886375347606591E-03 1.50778897166229664E-01
7.42817158E+00 9.41436263793363204E-02 4.50255768399636901E-03 1.51183637159477385E-01
7.43577566E+00 9.40625595548948840E-02 4.50632289270417371E-03 1.51590961609771840E-01
7.44339789E+00 9.39811878511450649E-02 4.51016207800452370E-03 1.52000871903061385E-01
7.45103217E+00 9.38995753646447023E-02 4.51407480717319100E-03 1.52413043180820995E-01
7.45867951E+00 9.38177103937348211E-02 4.51806398070619258E-03 1.52827522232073049E-01
7.46633523E+00 9.37356415853545094E-02 4.52212915881763759E-03 1.53244055843076488E-01
7.47397990E+00 9.36535756387412155E-02 4.52626115231442427E-03 1.53661578833580531E-01
7.48161464E+00 9.35714988639643752E-02 4.53046119096037724E-03 1.54080128853302661E-01
7.48923658E+00 9.34894406406927836E-02 4.53472792818069691E-03 1.54499523864110089E-01
7.49684502E+00 9.34074065785723412E-02 4.53906085643935447E-03 1.54919703516102014E-01
7.50444138E+00 9.33253802854399628E-02 4.54346111680578070E-03 1.55340723979471323E-01
7.51202701E+00 9.32433459238675849E-02 4.54792997519525358E-03 1.55762634163249897E-01
7.51960324E+00 9.31612880187929204E-02 4.55246865491780797E-03 1.56185484622887311E-01
7.52717135E+00 9.30791911649751363E-02 4.55707807996538240E-03 1.56609324073464812E-01
7.53473259E+00 9.29970404676259826E-02 4.56175920505061307E-03 1.57034203472597444E-01
7.54228817E+00 9.29148212860613637E-02 4.56651290660481900E-03 1.57460168147875168E-01
7.54983924E+00 9.28325191437164160E-02 4.57133991843491731E-03 1.57887260205903268E-01
7.55738696E+00 9.27501201209385562E-02 4.57624111391887953E-03 1.58315520298442841E-01
7.56493190E+00 9.26676158581121179E-02 4.58121654708474289E-03 1.58744959887839959E-01
7.57247015E+00 9.25850470727413305E-02 4.58626314300569857E-03 1.59175325223370689E-01
7.58000290E+00 9.25023988006119374E-02 4.59138095055032676E-03 1.59606661289330987E-01
7.58753129E+00 9.24196566039297840E-02 4.59657011430640149E-03 1.60039004515897393E-01
7.59505643E+00 9.23368065804651000E-02 4.60183092740610797E-03 1.60472394098592513E-01
7.60257937E+00 9.22538352442747872E-02 4.60716371151840328E-03 1.60906861546779051E-01
7.61010117E+00 9.21707293798459809E-02 4.61256863842445658E-03 1.61342439701024160E-01
7.61762282E+00 9.20874764640522148E-02 4.61804612943267183E-03 1.61779155274161757E-01
7.62514529E+00 9.20040642812529341E-02 4.62359662467785783E-03 1.62217039003814373E-01
7.63266954E+00 9.19204806025084725E-02 4.62922029142733352E-03 1.62656112456429108E-01
7.64019464E+00 9.18367339566263929E-02 4.63491579148449500E-03 1.63096289055312760E-01
7.64771920E+00 9.17528384012365472E-02 4.64068120391609822E-03 1.63537453491476553E-01
7.65524421E+00 9.16687812198789115E-02 4.64651614301278548E-03 1.63979628949230571E-01
7.66277031E+00 9.15845533984219612E-02 4.65241973876783475E-03 1.64422816871335448E-01
7.67029827E+00 9.15001442709096335E-02 4.65839092440109657E-03 1.64867024043079347E-01
7.67782901E+00 9.14155414557028673E-02 4.66442842164516494E-03 1.65312267572177735E-01
7.68536342E+00 9.13307326390915414E-02 4.67053060224977522E-03 1.65758562836489570E-01
7.69290234E+00 9.12457058782238373E-02 4.67669577515037512E-03 1.66205925440083224E-01
7.70044612E+00 9.11604552215100339E-02 4.68292198990314518E-03 1.66654330363920744E-01
7.70799464E+00 9.10749801248584290E-02 4.68920694999370915E-03 1.67103743246883402E-01
7.71554644E+00 9.09892951360771335E-02 4.69554694996875306E-03 1.67554041922671065E-01
7.72310243E+00 9.09033879929764810E-02 4.70194009932591288E-03 1.68005241112140657E-01
7.73066348E+00 9.08172469048812436E-02 4.70838452933494776E-03 1.68457351350754514E-01
7.73823044E+00 9.07308606351175106E-02 4.71487841571771420E-03 1.68910381454513175E-01
7.74580392E+00 9.06442207245881093E-02 4.72141966708845232E-03 1.69364325313459407E-01
7.75338437E+00 9.05573202274612687E-02 4.72800576183329303E-03 1.69819166569573243E-01
7.76097261E+00 9.04701482041031513E-02 4.73463431937362622E-03 1.70274906077805960E-01
7.76856716E+00 9.03827198091908673E-02 4.74130079712866553E-03 1.70731413896842876E-01
7.77616683E+00 9.02950474224461508E-02 4.74800077220640347E-03 1.71188572872200601E-01
7.78377254E+00 9.02071189389128392E-02 4.75473155581365627E-03 1.71646394508348316E-01
7.79138519E+00 9.01189226234852814E-02 4.76149030294357404E-03 1.72104883305731954E-01
7.79900567E+00 9.00304364672383367E-02 4.76827213948764934E-03 1.72562347948061245E-01
7.80663484E+00 8.99416569344235889E-02 4.77507560776579531E-03 1.73022158112388968E-01
7.81427306E+00 8.98525815528941341E-02 4.78189777169111402E-03 1.73482611145729160E-01
7.82191977E+00 8.97632167817554866E-02 4.78873422335529021E-03 1.73943627983206256E-01
7.82957278E+00 8.96735875121047188E-02 4.79557856786470577E-03 1.74405027599561058E-01
7.83723299E+00 8.95836820465258782E-02 4.80242687572650286E-03 1.74866809732756645E-01
7.84490132E+00 8.94934885771751093E-02 4.80927515352089652E-03 1.75328979469577317E-01
7.85257869E+00 8.94029958120709650E-02 4.81611934141735164E-03 1.75791537618476656E-01
7.86026596E+00 8.93121927234138968E-02 4.82295516022029653E-03 1.76254479961448662E-01
7.86796399E+00 8.92210686121935881E-02 4.82977812309005970E-03 1.76717808198284393E-01
7.87567189E+00 8.91296334286085651E-02 4.83658197435712922E-03 1.77181411675329636E-01
7.88338938E+00 8.90378900722358785E-02 4.84336098787969353E-03 1.77645227139862583E-01
7.89111443E+00 8.89458625534468583E-02 4.85010770480163653E-03 1.78109083477886482E-01
7.89884799E+00 8.88535392843980004E-02 4.85681713006224768E-03 1.78572981771976197E-01
7.90659101E+00 8.87609092878783312E-02 4.86348426462348844E-03 1.79036924442994627E-01
7.91434440E+00 8.86679617542997928E-02 4.87010384168638615E-03 1.79500909863356650E-01
7.92210905E+00 8.85746866570286812E-02 4.87667070719300603E-03 1.79964951699323417E-01
7.92988583E+00 8.84810742978909270E-02 4.88317956633387354E-03 1.80429043057556804E-01
7.93767527E+00 8.83871195905573670E-02 4.88962489000664517E-03 1.80893162683812253E-01
7.94547651E+00 8.82928342505261976E-02 4.89600001321336548E-03 1.81357208953800558E-01
7.95328966E+00 8.81982180355977419E-02 4.90229880045437924E-03 1.81821135956663799E-01
7.96111294E+00 8.81032940647731022E-02 4.90851350184801430E-03 1.82284790088732551E-01
7.96894626E+00 8.80080654431183163E-02 4.91463795142509357E-03 1.82748110121671914E-01
7.97679053E+00 8.79125230345709774E-02 4.92066684724458067E-03 1.83211097641063608E-01
7.98464669E+00 8.78166581435727428E-02 4.92659489370573384E-03 1.83673755969112035E-01
7.99251562E+00 8.77204623327305227E-02 4.93241664874889078E-03 1.84136086095462892E-01
8.00039819E+00 8.76239273587923195E-02 4.93812641654056608E-03 1.84598087298479319E-01
8.00829526E+00 8.75270448042212434E-02 4.94371797978276038E-03 1.85059760277680313E-01
8.01620767E+00 8.74298067707209442E-02 4.94918526086385487E-03 1.85521103977045076E-01
8.02413624E+00 8.73322055038195377E-02 4.95452206535711061E-03 1.85982120181287486E-01
8.03208011E+00 8.72342544629297334E-02 4.95972145272813650E-03 1.86442705493226002E-01
8.04003963E+00 8.71359530440240226E-02 4.96477776716027115E-03 1.86902827960839985E-01
8.04801435E+00 8.70373115666469993E-02 4.96968546475737988E-03 1.87362408717773432E-01
8.05600347E+00 8.69383436745478910E-02 4.97443829925587819E-03 1.87821360916167329E-01
8.06400735E+00 8.68390484320373801E-02 4.97903061098293326E-03 1.88279640163871859E-01
8.07202573E+00 8.67394332677396268E-02 4.98345692056173864E-03 1.88737190938000399E-01
8.08005946E+00 8.66394917041083817E-02 4.98771212673112044E-03 1.89194029076267700E-01
8.08810936E+00 8.65392178367840048E-02 4.99179138529715072E-03 1.89650145959726929E-01
8.09617624E+00 8.64386062107770081E-02 4.99569012577092807E-03 1.90105538841700811E-01
8.10426089E+00 8.63376520405963188E-02 4.99940412607556475E-03 1.90560204696831215E-01
8.11236409E+00 8.62363514422120336E-02 5.00292975665912742E-03 1.91014136306325882E-01
8.12048658E+00 8.61347011265685136E-02 5.00626389081982193E-03 1.91467328873975828E-01
8.12862911E+00 8.60326979242327095E-02 5.00940353697421677E-03 1.91919788972276933E-01
8.13679240E+00 8.59303387094832866E-02 5.01234575295030765E-03 1.92371508700330096E-01
8.14497717E+00 8.58276203177641139E-02 5.01508762042573737E-03 1.92822480340698099E-01
8.15318411E+00 8.57245392091606911E-02 5.01762600635436741E-03 1.93272698544124155E-01
8.16141355E+00 8.56210970659654208E-02 5.01995812407186968E-03 1.93722135194633410E-01
8.16966463E+00 8.55173112956080783E-02 5.02208201923748116E-03 1.94170700127608065E-01
8.17793805E+00 8.54131803467585438E-02 5.02399668486133450E-03 1.94618381518440686E-01
8.18623449E+00 8.53087021699053816E-02 5.02570095604877327E-03 1.95065171612547966E-01
8.19455095E+00 8.52039207364697210E-02 5.02719322042235670E-03 1.95510869050361108E-01
8.20288890E+00 8.50988246309185570E-02 5.02847354338650018E-03 1.95955505736606861E-01
8.21125227E+00 8.49933712651392004E-02 5.02954215978786926E-03 1.96399246527505816E-01
8.21963843E+00 8.48876004642150350E-02 5.03039872134159079E-03 1.96841904147098012E-01
8.22803053E+00 8.47817313449328869E-02 5.03104242561114561E-03 1.97282572235763759E-01
8.23642587E+00 8.46758053459848864E-02 5.03147543811200988E-03 1.97721070675435207E-01
8.24482804E+00 8.45697846268015779E-02 5.03170027359470598E-03 1.98157548731883487E-01
8.25323350E+00 8.44637208593052718E-02 5.03171914336406415E-03 1.98591806026440276E-01
8.26164752E+00 8.43575553493977198E-02 5.03153533454603688E-03 1.99024072416222303E-01
8.27007563E+00 8.42512257730832215E-02 5.03115156951259527E-03 1.99454601311337215E-01
8.27851526E+00 8.41447704501105814E-02 5.03056995497196905E-03 1.99883246214627663E-01
8.28692180E+00 8.40387571389664134E-02 5.02979696604722529E-03 2.00307769055955570E-01
8.29530092E+00 8.39331201622256357E-02 5.02883792171166921E-03 2.00728402680735551E-01
8.30366045E+00 8.38277670266146246E-02 5.02769802948108396E-03 2.01145559496489296E-01
8.31200301E+00 8.37226711001291535E-02 5.02638278189562922E-03 2.01559357329117006E-01
8.32033421E+00 8.36177678560606069E-02 5.02489695956060724E-03 2.01970067676268350E-01
8.32866128E+00 8.35129717440801639E-02 5.02324461830290850E-03 2.02378041439446266E-01
8.33697469E+00 8.34084083569065354E-02 5.02143326148307700E-03 2.02782810326987167E-01
8.34527482E+00 8.33040786692752638E-02 5.01946908819633775E-03 2.03184376765345037E-01
8.35356792E+00 8.31999101228972915E-02 5.01735684198301949E-03 2.03583033493223819E-01
8.36183130E+00 8.30961930615297661E-02 5.01510881572537950E-03 2.03977723417335388E-01
8.37006340E+00 8.29929518845538700E-02 5.01273233677985378E-03 2.04368349864234661E-01
8.37826464E+00 8.28901847117148177E-02 5.01023340305483973E-03 2.04754953922897803E-01
8.38643548E+00 8.27878881476310502E-02 5.00761744309551841E-03 2.05137573051803912E-01
8.39457642E+00 8.26860575607295256E-02 5.00488940572524701E-03 2.05516247549962949E-01
8.40268802E+00 8.25846887229007287E-02 5.00205457164404257E-03 2.05891015722380055E-01
8.41077085E+00 8.24837773122362450E-02 4.99911844267146143E-03 2.06261919815640071E-01
8.41882328E+00 8.23833467768293470E-02 4.99608773102482029E-03 2.06628896025889158E-01
8.42684576E+00 8.22833950490545335E-02 4.99296885524788160E-03 2.06991986319497889E-01
8.43483891E+00 8.21839169414955162E-02 4.98976785682467977E-03 2.07351229326618508E-01
8.44280344E+00 8.20849059628570854E-02 4.98649001694871034E-03 2.07706668775529402E-01
8.45073812E+00 8.19863784276469998E-02 4.98314049880369848E-03 2.08058281431299535E-01
8.45864254E+00 8.18883396356333143E-02 4.97972372517341624E-03 2.08406093536856046E-01
8.46651723E+00 8.17907835948814277E-02 4.97624413167387092E-03 2.08750110626248958E-01
8.47436278E+00 8.16937048983435027E-02 4.97270707517543775E-03 2.09090395607250262E-01
8.48217979E+00 8.15970978990858270E-02 4.96911808942242413E-03 2.09426989166372590E-01
8.48996889E+00 8.15009563286912125E-02 4.96548238392600060E-03 2.09759924338707632E-01
8.49773079E+00 8.14052727839256335E-02 4.96180461223407095E-03 2.10089270366852848E-01
8.50546618E+00 8.13100393468391275E-02 4.95808931444862051E-03 2.10415051151336685E-01
8.51317584E+00 8.12152469497510882E-02 4.95434038681576237E-03 2.10737338925748918E-01
8.52086054E+00 8.11208857693693219E-02 4.95056116127685214E-03 2.11056185098495747E-01
8.52852111E+00 8.10269458164855627E-02 4.94675484243111384E-03 2.11371651390385606E-01
8.53615841E+00 8.09334164027376290E-02 4.94292422422878269E-03 2.11683789821662083E-01
8.54377267E+00 8.08402942138120167E-02 4.93907174061363353E-03 2.11992617259338018E-01
8.55136252E+00 8.07475957069364036E-02 4.93520096108407413E-03 2.12298105978639823E-01
8.55892893E+00 8.06553098074183905E-02 4.93131511323305610E-03 2.12600313376883843E-01
8.56647288E+00 8.05634249529662561E-02 4.92741745504126933E-03 2.12899299295765010E-01
8.57399542E+00 8.04719290695646849E-02 4.92351114782377947E-03 2.13195134661331553E-01
8.58149760E+00 8.03808089455198965E-02 4.91959847567985647E-03 2.13487871567929394E-01
8.58898054E+00 8.02900502903610286E-02 4.91568090935467703E-03 2.13777582442787745E-01
8.59644535E+00 8.01996379675697230E-02 4.91175925743056203E-03 2.14064326647729120E-01
8.60389322E+00 8.01095559817988218E-02 4.90783375665812798E-03 2.14348171504536944E-01
8.61132532E+00 8.00197884037158191E-02 4.90390489612634473E-03 2.14629189053983649E-01
8.61874289E+00 7.99303195761652818E-02 4.89997366527353696E-03 2.14907444607231768E-01
8.62614157E+00 7.98412023386543129E-02 4.89604466384989823E-03 2.15182817939752413E-01
8.63351979E+00 7.97524556806110119E-02 4.89212111702867856E-03 2.15455251454123947E-01
8.64087856E+00 7.96640675344744975E-02 4.88820460758718125E-03 2.15724813723000702E-01
8.64821892E+00 7.95760249830971128E-02 4.88429611382073473E-03 2.15991563869529890E-01
8.65554193E+00 7.94883152890818595E-02 4.88039671219070610E-03 2.16255579472241499E-01
8.66284719E+00 7.94009426549091846E-02 4.87650763139754057E-03 2.16516857764396775E-01
8.67013461E+00 7.93139066391685410E-02 4.87262947090527816E-03 2.16775430392164042E-01
8.67740543E+00 7.92271913912881015E-02 4.86876191076059117E-03 2.17031366077315685E-01
8.68466087E+00 7.91407800355879432E-02 4.86490376639006194E-03 2.17284738983959197E-01
8.69190218E+00 7.90546546924215804E-02 4.86105301088587179E-03 2.17535602965166858E-01
8.69913065E+00 7.89687978864501289E-02 4.85720797116153628E-03 2.17784041989568827E-01
8.70634757E+00 7.88831917936069632E-02 4.85336693478166485E-03 2.18030147407970915E-01
8.71355426E+00 7.87978188735677515E-02 4.84952846228606065E-03 2.18273972771790198E-01
8.72075207E+00 7.87126625934665980E-02 4.84569182012840102E-03 2.18515590179314462E-01
8.72794237E+00 7.86277070516216287E-02 4.84185678896379042E-03 2.18755067880717080E-01
8.73512656E+00 7.85429361581966162E-02 4.83802310688425524E-03 2.18992476713769701E-01
8.74230261E+00 7.84583732206795281E-02 4.83419159567516788E-03 2.19227776199404839E-01
8.74946428E+00 7.83740993069734215E-02 4.83036774840630428E-03 2.19462166572041067E-01
8.75661277E+00 7.82900938353327941E-02 4.82654946650115484E-03 2.19692937385711107E-01
8.76374929E+00 7.82063406359954916E-02 4.82273592299036890E-03 2.19921602909473768E-01
8.77087507E+00 7.81228253612463036E-02 4.81892679766911507E-03 2.20148168189558818E-01
8.77799132E+00 7.80395345189105610E-02 4.81512209763706577E-03 2.20372729989531113E-01
8.78509856E+00 7.79564640181720364E-02 4.81132268589837611E-03 2.20595327191019208E-01
8.79219694E+00 7.78736141124099501E-02 4.80752980310201680E-03 2.20815995527832598E-01
8.79928784E+00 7.77909678969700008E-02 4.80374190782709501E-03 2.21034800846940299E-01
8.80637261E+00 7.77085086300802613E-02 4.79995732880781484E-03 2.21251829543753414E-01
8.81345262E+00 7.76262168572349892E-02 4.79617244171696468E-03 2.21467128526842694E-01
8.82052927E+00 7.75440697657296396E-02 4.79238146005759365E-03 2.21680787181140593E-01
8.82760394E+00 7.74620464827663197E-02 4.78858006309581825E-03 2.21892922902307194E-01
8.83467804E+00 7.73801273771679426E-02 4.78476460913962193E-03 2.22103519911861197E-01
8.84175297E+00 7.72982946115330916E-02 4.78093256395282877E-03 2.22312701398850232E-01
8.84882682E+00 7.72165705406290676E-02 4.77708445060752180E-03 2.22520439048195739E-01
8.85589176E+00 7.71350462978541290E-02 4.77322468254381526E-03 2.22726524224029249E-01
8.86294907E+00 7.70537085630811636E-02 4.76935322304821146E-03 2.22931001507452070E-01
8.87000006E+00 7.69725442363739104E-02 4.76547016619223614E-03 2.23133959739256066E-01
8.87704601E+00 7.68915411242789976E-02 4.76157625384795308E-03 2.23335470325417035E-01
8.88408824E+00 7.68106877402331689E-02 4.75767280188828853E-03 2.23535587553142456E-01
8.89112806E+00 7.67299720391542150E-02 4.75376101014982847E-03 2.23734378330520123E-01
8.89816677E+00 7.66493806849912473E-02 4.74984143035270170E-03 2.23931910330921163E-01
8.90520571E+00 7.65688996348004858E-02 4.74591406845806685E-03 2.24128257701556061E-01
8.91224619E+00 7.64885136481481959E-02 4.74197789188767274E-03 2.24323481763776422E-01
8.91928956E+00 7.64082055421177742E-02 4.73803020798352261E-03 2.24517643399765598E-01
8.92633713E+00 7.63279573306601677E-02 4.73406745509387470E-03 2.24710817755960413E-01
8.93339023E+00 7.62477486973509588E-02 4.73008383488385514E-03 2.24903059805475009E-01
8.94045018E+00 7.61675633281737319E-02 4.72607652970147545E-03 2.25094425293552197E-01
8.94751830E+00 7.60873859963704935E-02 4.72204350872046895E-03 2.25284985267320131E-01
8.95459014E+00 7.60072668356105846E-02 4.71798627785969659E-03 2.25474656839300791E-01
8.96165890E+00 7.59272838499780861E-02 4.71390918561687394E-03 2.25663279386144638E-01
8.96872592E+00 7.58474234630730493E-02 4.70981305515727217E-03 2.25850898935582578E-01
8.97579257E+00 7.57676725239019300E-02 4.70569899790640369E-03 2.26037603252229408E-01
8.98286018E+00 7.56880184574693360E-02 4.70156837452447626E-03 2.26223452101578570E-01
8.98993010E+00 7.56084478087403200E-02 4.69742176092662750E-03 2.26408536536811089E-01
8.99700366E+00 7.55289378120212046E-02 4.69325614596593273E-03 2.26591755754995794E-01
9.00408222E+00 7.54494796027572467E-02 4.68907265852422372E-03 2.26775440656364319E-01
9.01116709E+00 7.53700624894262650E-02 4.68487279292427450E-03 2.26958399217062318E-01
9.01825961E+00 7.52906711662757466E-02 4.68065455469232009E-03 2.27140910234712251E-01
9.02536108E+00 7.52112924730031079E-02 4.67641806746665369E-03 2.27322784939608585E-01
9.03247281E+00 7.51319133194544714E-02 4.67216377128746620E-03 2.27504324049428275E-01
9.03959610E+00 7.50525175976406445E-02 4.66788923015882488E-03 2.27685412552021682E-01
9.04673222E+00 7.49730924097895129E-02 4.66359473361227517E-03 2.27866125867890013E-01
9.05388245E+00 7.48936262606508391E-02 4.65928173511845345E-03 2.28046616482479259E-01
9.06104201E+00 7.48141727330154799E-02 4.65495362702641503E-03 2.28226750336968459E-01
9.06820450E+00 7.47348027252100616E-02 4.65061443545182820E-03 2.28406320605881924E-01
9.07537121E+00 7.46555029398059955E-02 4.64626464002485147E-03 2.28585377156193287E-01
9.08254343E+00 7.45762600258288999E-02 4.64190466286150145E-03 2.28764058213756394E-01
9.08972243E+00 7.44970608754683128E-02 4.63753511653625106E-03 2.28942320479442962E-01
9.09690947E+00 7.44178924889743881E-02 4.63315666737800468E-03 2.29120270995444353E-01
9.10410581E+00 7.43387425179380529E-02 4.62877065810590824E-03 2.29297958598661061E-01
9.11131269E+00 7.42595980798205629E-02 4.62437785599953757E-03 2.29475419704242456E-01
9.11853136E+00 7.41804458521696936E-02 4.61997851306564494E-03 2.29652664883513075E-01
9.12576305E+00 7.41012736174957720E-02 4.61557392188278060E-03 2.29829806038619300E-01
9.13300899E+00 7.40220691921476132E-02 4.61116533053936972E-03 2.30006853405114037E-01
9.14027042E+00 7.39428193850288212E-02 4.60675281809954252E-03 2.30183841584103349E-01
9.14754855E+00 7.38635109123363665E-02 4.60233631411872436E-03 2.30360803061814862E-01
9.15484459E+00 7.37841315180840923E-02 4.59791675351855101E-03 2.30537772956462717E-01
9.16215975E+00 7.37046693447224177E-02 4.59349549220344853E-03 2.30714833211329295E-01
9.16949522E+00 7.36251123337240271E-02 4.58907372066480468E-03 2.30892001024844445E-01
9.17685076E+00 7.35454641679222226E-02 4.58465393268878401E-03 2.31069269372715214E-01
9.18421488E+00 7.34658494101726040E-02 4.58024467592428770E-03 2.31246406542734567E-01
9.19158882E+00 7.33862552238239707E-02 4.57584721508913928E-03 2.31423418570001871E-01
9.19897377E+00 7.33066691149038968E-02 4.57146308101425997E-03 2.31600357032947596E-01
9.20637097E+00 7.32270782215469068E-02 4.56709335811987180E-03 2.31777236545287868E-01
9.21378162E+00 7.31474696857826595E-02 4.56273916685019480E-03 2.31954087290413974E-01
9.22120692E+00 7.30678311516072404E-02 4.55840218730615282E-03 2.32130950637095490E-01
9.22864807E+00 7.29881502934489057E-02 4.55408410085193349E-03 2.32307862496400924E-01
9.23610628E+00 7.29084147057646320E-02 4.54978647172323090E-03 2.32484846409430679E-01
9.24358271E+00 7.28286121911353723E-02 4.54551099676002608E-03 2.32661933245264047E-01
9.25107854E+00 7.27487309804432658E-02 4.54125963297566729E-03 2.32839146591191093E-01
9.25859494E+00 7.26687594018132488E-02 4.53703422501162534E-03 2.33016521609193894E-01
9.26613306E+00 7.25886856301025396E-02 4.53283625534170367E-03 2.33194080900459622E-01
9.27369402E+00 7.25084978840555283E-02 4.52866715540575088E-03 2.33371833540234386E-01
9.28127893E+00 7.24281845347444775E-02 4.52452849288904630E-03 2.33549789242733313E-01
9.28888846E+00 7.23477386129944278E-02 4.52042202567839047E-03 2.33727958442470518E-01
9.29652164E+00 7.22671699675689061E-02 4.51635023011218769E-03 2.33906312310505571E-01
9.30417952E+00 7.21864675964267039E-02 4.51231461510599990E-03 2.34084855226777688E-01
9.31186309E+00 7.21056207508399410E-02 4.50831675579580621E-03 2.34263601339030153E-01
9.31956760E+00 7.20246791082850973E-02 4.50436085101620434E-03 2.34442445536729049E-01
9.32728846E+00 7.19436897858365676E-02 4.50045061806573794E-03 2.34621263867120178E-01
9.33502681E+00 7.18626399590008985E-02 4.49658700640946912E-03 2.34800053590652397E-01
9.34278377E+00 7.17815168971869116E-02 4.49277091976623636E-03 2.34978836304325006E-01
9.35056045E+00 7.17003078376528130E-02 4.48900305442013949E-03 2.35157616780835105E-01
9.35835794E+00 7.16190000934995297E-02 4.48528393012687879E-03 2.35336400348111985E-01
9.36617733E+00 7.15375813685969614E-02 4.48161416989238410E-03 2.35515198088013161E-01
9.37401968E+00 7.14560397119191892E-02 4.47799455173073565E-03 2.35694019211883321E-01
9.38188604E+00 7.13743633137712552E-02 4.47442586477973889E-03 2.35872855216547411E-01
9.38977745E+00 7.12925405142490753E-02 4.47090887450418001E-03 2.36051714298114945E-01
9.39769495E+00 7.12105594084198185E-02 4.46744393669306749E-03 2.36230602462462996E-01
9.40563953E+00 7.11284082177742610E-02 4.46403138074789440E-03 2.36409507167832739E-01
9.41361184E+00 7.10460791680133097E-02 4.46067161135701041E-03 2.36588414734360791E-01
9.42160974E+00 7.09635928349412748E-02 4.45736622708203453E-03 2.36767253946420592E-01
9.42963418E+00 7.08809380867952421E-02 4.45411543308858564E-03 2.36946010681804153E-01
9.43768610E+00 7.07981038084856823E-02 4.45091928004534652E-03 2.37124690177476116E-01
9.44576641E+00 7.07150792173747988E-02 4.44777790916591094E-03 2.37303261923315856E-01
9.45387602E+00 7.06318534088394429E-02 4.44469109274299706E-03 2.37481729151733850E-01
9.46201585E+00 7.05484159556186013E-02 4.44165883071158049E-03 2.37660076139127707E-01
9.47018679E+00 7.04647565936298570E-02 4.43868115176926023E-03 2.37838277309125767E-01
9.47838972E+00 7.03808650445199163E-02 4.43575800716742696E-03 2.38016311709743716E-01
9.48662552E+00 7.02967309249163674E-02 4.43288926517884478E-03 2.38194162694276651E-01
9.49489505E+00 7.02123434674644109E-02 4.43007441837145206E-03 2.38371804046458080E-01
9.50319428E+00 7.01277412230756625E-02 4.42731402423851821E-03 2.38549132445158990E-01
9.51151996E+00 7.00429546123749608E-02 4.42460800678701281E-03 2.38726034688596128E-01
9.51987308E+00 6.99579708762580882E-02 4.42195481328312191E-03 2.38902475546934612E-01
9.52825464E+00 6.98727777770522113E-02 4.41935321265868580E-03 2.39078440877881104E-01
9.53666561E+00 6.97873635880078003E-02 4.41680231791375527E-03 2.39253913327751672E-01
9.54510696E+00 6.97017167972814600E-02 4.41430130371789700E-03 2.39428866046288630E-01
9.55357964E+00 6.96158259960089482E-02 4.41184926289847276E-03 2.39603280149917774E-01
9.56208461E+00 6.95296792139631498E-02 4.40944474174991257E-03 2.39777138830240599E-01
9.57061981E+00 6.94432944224715881E-02 4.40708661861558167E-03 2.39950364516550441E-01
9.57918475E+00 6.93566745319026123E-02 4.40477359782116915E-03 2.40122893502470902E-01
9.58778032E+00 6.92698086085341003E-02 4.40250416472151400E-03 2.40294701843057151E-01
9.59640741E+00 6.91826859850228210E-02 4.40027692735801834E-03 2.40465777315683027E-01
9.60506691E+00 6.90952959785952475E-02 4.39809047079976843E-03 2.40636076721621822E-01
9.61375970E+00 6.90076280981948009E-02 4.39594345333503642E-03 2.40805580373751965E-01
9.62248666E+00 6.89196713976441833E-02 4.39383405318147149E-03 2.40974244128816073E-01
9.63124865E+00 6.88314142682264485E-02 4.39175969794285744E-03 2.41142053333833151E-01
9.64004655E+00 6.87428455274299854E-02 4.38971786819130315E-03 2.41308982208193690E-01
9.64888122E+00 6.86539544701907228E-02 4.38770621633109616E-03 2.41474990372081616E-01
9.65775351E+00 6.85647305927164358E-02 4.38572246123549846E-03 2.41640049056156936E-01
9.66666429E+00 6.84751636709843292E-02 4.38376446569422457E-03 2.41804136101999939E-01
9.67561442E+00 6.83852434580673740E-02 4.38183011676295323E-03 2.41967196809014573E-01
9.68460473E+00 6.82949596785492608E-02 4.37991723930933677E-03 2.42129227848691758E-01
9.69363610E+00 6.82043020622104951E-02 4.37802355257884031E-03 2.42290177498698273E-01
9.70270937E+00 6.81132606196198642E-02 4.37614692388524351E-03 2.42450033933329590E-01
9.71182539E+00 6.80218254773160280E-02 4.37428534729466384E-03 2.42608744037953683E-01
9.72098500E+00 6.79299866662706475E-02 4.37243671003458446E-03 2.42766276139134485E-01
9.73018906E+00 6.78377342908965120E-02 4.37059882072475276E-03 2.42922600433884833E-01
9.73943417E+00 6.77451015389402417E-02 4.36877080286501851E-03 2.43077626147724768E-01
9.74872062E+00 6.76520847093043109E-02 4.36695129744451085E-03 2.43231297492748744E-01
9.75804921E+00 6.75586751556382370E-02 4.36513866096043413E-03 2.43383585149980042E-01
