#  time, MeanKE MeanKEDR MeanP
8.60679018E+00 9.02631919834862018E-02 1.09303435205478118E-02 1.87756811975838794E-01
8.61269696E+00 9.01942084232797148E-02 1.09320762702456598E-02 1.88184875690034059E-01
8.61860093E+00 9.01252421623811306E-02 1.09338394173776852E-02 1.88195665905405318E-01
8.62450293E+00 9.00562837964323376E-02 1.09355491596669421E-02 1.88238646092977496E-01
8.63040704E+00 8.99872872744142682E-02 1.09374823218908769E-02 1.88636116824462657E-01
8.63631711E+00 8.99182081952651507E-02 1.09396763441918388E-02 1.88655362008048444E-01
8.64223662E+00 8.98490053314950216E-02 1.09421965325305973E-02 1.88835054082621995E-01
8.64816866E+00 8.97796407366580340E-02 1.09448340555452286E-02 1.89014975623582548E-01
8.65411594E+00 8.97100810755832173E-02 1.09474612861007927E-02 1.89176499213256216E-01
8.66008076E+00 8.96402983933882874E-02 1.09501650852644270E-02 1.89344161226687679E-01
8.66606502E+00 8.95702694890109646E-02 1.09532308562654036E-02 1.89512630289522255E-01
8.67207025E+00 8.94999746572459065E-02 1.09566342444811348E-02 1.89682925256597634E-01
8.67809762E+00 8.94293979243077491E-02 1.09603750268124998E-02 1.89854741480967759E-01
8.68413493E+00 8.93586788032935952E-02 1.09643036698525691E-02 1.90028310470584688E-01
8.69017787E+00 8.92878652018680025E-02 1.09685965363470073E-02 1.90202779517190890E-01
8.69622900E+00 8.92169239953477106E-02 1.09729804754543289E-02 1.90378427930146810E-01
8.70229046E+00 8.91458276986875214E-02 1.09779286926121496E-02 1.90555522014789258E-01
8.70836396E+00 8.90745525730350929E-02 1.09832478163727765E-02 1.90734092885123052E-01
8.71445084E+00 8.90030800329456029E-02 1.09887297049772979E-02 1.90914156462299867E-01
8.72055208E+00 8.89313967898896218E-02 1.09942390760300115E-02 1.91095826599958551E-01
8.72666834E+00 8.88594939977837839E-02 1.09996030897223721E-02 1.91279098093742161E-01
8.73279996E+00 8.87873664726124695E-02 1.10049388444454187E-02 1.91464001253631388E-01
8.73894710E+00 8.87150113246231303E-02 1.10106326492494817E-02 1.91650560157616612E-01
8.74510970E+00 8.86424260923611429E-02 1.10166222468157955E-02 1.91838799569417962E-01
8.75128758E+00 8.85696093327133782E-02 1.10227213244496487E-02 1.92028675180076297E-01
8.75748050E+00 8.84965615961802871E-02 1.10288444052397041E-02 1.92220259367052199E-01
8.76368818E+00 8.84232845005632068E-02 1.10349463254926922E-02 1.92413518440717662E-01
8.76991040E+00 8.83497794197494885E-02 1.10413279199676247E-02 1.92608470647434055E-01
8.77614696E+00 8.82760454815679635E-02 1.10479575867263088E-02 1.92805078966175047E-01
8.78239781E+00 8.82020800749810652E-02 1.10546982219424991E-02 1.93003351479346108E-01
8.78865520E+00 8.81279722033746771E-02 1.10615280701971842E-02 1.93203216906410652E-01
8.79491860E+00 8.80537258795350553E-02 1.10683686261284532E-02 1.93404269700824666E-01
8.80118778E+00 8.79793420915744723E-02 1.10751914984370693E-02 1.93606744713605283E-01
8.80746251E+00 8.79048227000695237E-02 1.10820031252209655E-02 1.93810531162977001E-01
8.81374259E+00 8.78301692577625748E-02 1.10886997048199876E-02 1.94015675977825763E-01
8.82002793E+00 8.77553830332922918E-02 1.10954283226541283E-02 1.94222120555989974E-01
8.82631850E+00 8.76804635296462992E-02 1.11021796979267357E-02 1.94429842427960631E-01
8.83261444E+00 8.76054082210546564E-02 1.11091969428432236E-02 1.94638842885080487E-01
8.83891601E+00 8.75302117490512344E-02 1.11163470073641114E-02 1.94849099695939082E-01
8.84522363E+00 8.74548675423443139E-02 1.11235153290803537E-02 1.95060633771473063E-01
8.85153789E+00 8.73793679820783070E-02 1.11307929713861681E-02 1.95273431398501562E-01
8.85785951E+00 8.73037030014575111E-02 1.11381805864903226E-02 1.95487476225428114E-01
8.86418938E+00 8.72278611820258148E-02 1.11455358828286503E-02 1.95702808667891526E-01
8.87052850E+00 8.71518273315157188E-02 1.11528695883882402E-02 1.95919645973895329E-01
8.87686844E+00 8.70757056596384443E-02 1.11601169781682819E-02 1.96137532861124897E-01
8.88320701E+00 8.69995245383285432E-02 1.11672976097324118E-02 1.96356138776168448E-01
8.88952596E+00 8.69235078794303867E-02 1.11742469911909736E-02 1.96575294296539277E-01
8.89583680E+00 8.68475172462927214E-02 1.11808701226571109E-02 1.96794360272333962E-01
8.90212865E+00 8.67716861937281730E-02 1.11872693149456092E-02 1.97014484652955124E-01
8.90840713E+00 8.66959498619937763E-02 1.11937265616697673E-02 1.97234247682252811E-01
8.91464471E+00 8.66206414869074709E-02 1.12000022296861197E-02 1.97454570548555502E-01
8.92086349E+00 8.65454974733795984E-02 1.12063242401208157E-02 1.97673297658474606E-01
8.92708575E+00 8.64702493960171348E-02 1.12123289078504898E-02 1.97893519768381876E-01
8.93332784E+00 8.63947022014054378E-02 1.12181313907290352E-02 1.98114946100143879E-01
8.93952181E+00 8.63196812755266385E-02 1.12237215104455668E-02 1.98337740649775968E-01
8.94568851E+00 8.62449385465883928E-02 1.12290193539338300E-02 1.98557174569196720E-01
8.95184834E+00 8.61702307731379707E-02 1.12339524623315968E-02 1.98778200661187204E-01
8.95802137E+00 8.60953178469849867E-02 1.12383809746344245E-02 1.98999704527375532E-01
8.96422756E+00 8.60199618992904813E-02 1.12424441599286353E-02 1.99223295916075016E-01
8.97041404E+00 8.59448088552165756E-02 1.12462774897226555E-02 1.99448571530738694E-01
8.97657676E+00 8.58699120246686348E-02 1.12497866774929848E-02 1.99671784504289102E-01
8.98273536E+00 8.57950371319612243E-02 1.12529597906863583E-02 1.99895554357217980E-01
8.98890900E+00 8.57199552918989777E-02 1.12558901927273473E-02 2.00120288900436233E-01
8.99511666E+00 8.56444387899621129E-02 1.12583192041031347E-02 2.00346899848683341E-01
9.00134717E+00 8.55686274028133048E-02 1.12602786653945436E-02 2.00575655373502221E-01
9.00757816E+00 8.54927982952621152E-02 1.12619842135765168E-02 2.00805103899616755E-01
9.01376137E+00 8.54175425282601847E-02 1.12633068715080800E-02 2.01034203249391114E-01
9.01991437E+00 8.53426506972742166E-02 1.12642145017080725E-02 2.01260813282926138E-01
9.02605392E+00 8.52679224425334087E-02 1.12648015836427327E-02 2.01488244389807919E-01
9.03219631E+00 8.51931632860895433E-02 1.12650754284949872E-02 2.01715981643275949E-01
9.03835761E+00 8.51181816497901672E-02 1.12649049437471664E-02 2.01945164302760716E-01
9.04455398E+00 8.50427857203596843E-02 1.12641449658537271E-02 2.02176123726941825E-01
9.05072859E+00 8.49676719890108539E-02 1.12628585721438555E-02 2.02408981417924627E-01
9.05687724E+00 8.48928961497269208E-02 1.12610467271381815E-02 2.02639434349962955E-01
9.06301818E+00 8.48182408962115802E-02 1.12591314848344403E-02 2.02870463390759009E-01
9.06916936E+00 8.47434913082149160E-02 1.12570077475083446E-02 2.03102319420879390E-01
9.07534869E+00 8.46684322983591031E-02 1.12545884191248471E-02 2.03335949148536199E-01
9.08155647E+00 8.45930623617053429E-02 1.12519319692171143E-02 2.03571759521706891E-01
9.08779741E+00 8.45173270659992232E-02 1.12488507304341172E-02 2.03809244076939428E-01
9.09408044E+00 8.44411221989053440E-02 1.12450258304939259E-02 2.04049015054319577E-01
9.10031403E+00 8.43655625428299527E-02 1.12405184875600320E-02 2.04290520591530911E-01
9.10651788E+00 8.42904138247298623E-02 1.12355826671806797E-02 2.04527684330449183E-01
9.11271065E+00 8.42154528849108075E-02 1.12303511441605303E-02 2.04766732507990823E-01
9.11891035E+00 8.41404640682765631E-02 1.12250769549612581E-02 2.05006061401599993E-01
9.12513458E+00 8.40652353272925146E-02 1.12197110407610944E-02 2.05247501760434520E-01
9.13140087E+00 8.39895562989918382E-02 1.12142123135140059E-02 2.05491146950579823E-01
9.13772687E+00 8.39132152192043068E-02 1.12084006894283810E-02 2.05738009476719302E-01
9.14404887E+00 8.38369827478554625E-02 1.12021837969643670E-02 2.05987843094876832E-01
9.15035626E+00 8.37609887581107632E-02 1.11954875836646883E-02 2.06235846493759922E-01
9.15666752E+00 8.36850136276336420E-02 1.11884613742145034E-02 2.06485025012971890E-01
9.16300089E+00 8.36088401069035592E-02 1.11810850699763202E-02 2.06735784300188630E-01
9.16933930E+00 8.35326754919577391E-02 1.11735623923846089E-02 2.06988755196033991E-01
9.17569659E+00 8.34563541419888200E-02 1.11659658836926207E-02 2.07242193247218459E-01
9.18208963E+00 8.33796743366793935E-02 1.11582657430732007E-02 2.07498383779187445E-01
9.18849124E+00 8.33029626590239825E-02 1.11504189571259675E-02 2.07756845639244764E-01
9.19487575E+00 8.32265269457842516E-02 1.11423393200972727E-02 2.08015346411838858E-01
9.20125966E+00 8.31501703304921291E-02 1.11340897189168841E-02 2.08273893095255541E-01
9.20766006E+00 8.30736892050531056E-02 1.11256537594317372E-02 2.08534369201871295E-01
9.21409470E+00 8.29968725962217380E-02 1.11169513684614314E-02 2.08797054753022432E-01
9.22058216E+00 8.29195007928113514E-02 1.11080293083851006E-02 2.09062953758577502E-01
9.22705038E+00 8.28424334427918518E-02 1.10992991928997135E-02 2.09331433566247366E-01
9.23351414E+00 8.27654940878388701E-02 1.10906821325364533E-02 2.09597737148998015E-01
9.23999130E+00 8.26884698640147908E-02 1.10819887521770265E-02 2.09866782746970321E-01
9.24650037E+00 8.26111419392598079E-02 1.10733058782510226E-02 2.10137471343983140E-01
9.25306061E+00 8.25332823165613044E-02 1.10644291001949051E-02 2.10411591647072210E-01
9.25964244E+00 8.24552428056729292E-02 1.10553614656814791E-02 2.10688635094612137E-01
9.26621587E+00 8.23773791162752678E-02 1.10462886662113634E-02 2.10966038222136387E-01
9.27279948E+00 8.22994711082284669E-02 1.10371294743725566E-02 2.11243832533922038E-01
9.27941235E+00 8.22212937803980665E-02 1.10276682887551873E-02 2.11524117493632785E-01
9.28607428E+00 8.21426156955659126E-02 1.10178901051189194E-02 2.11807143848561058E-01
9.29279357E+00 8.20633418973001627E-02 1.10080266319730162E-02 2.12093827481108582E-01
9.29950113E+00 8.19842875978238350E-02 1.09982746154123571E-02 2.12382497390311814E-01
9.30621615E+00 8.19052258742956202E-02 1.09885756217299197E-02 2.12669762345331692E-01
9.31295820E+00 8.18259264220358024E-02 1.09789629975837709E-02 2.12959967453162397E-01
9.31974742E+00 8.17461528014409022E-02 1.09693796788479046E-02 2.13252287364863874E-01
9.32660476E+00 8.16656600888392009E-02 1.09597097717541673E-02 2.13548507962839335E-01
9.33346397E+00 8.15852256676229542E-02 1.09500268168315103E-02 2.13847110775475080E-01
9.34032901E+00 8.15048030165331783E-02 1.09402115534937960E-02 2.14144523278389537E-01
9.34721980E+00 8.14241594229639098E-02 1.09303218628953227E-02 2.14444066943723310E-01
9.35415672E+00 8.13430575296883590E-02 1.09204875293865671E-02 2.14745615303990556E-01
9.36116081E+00 8.12612523466280240E-02 1.09106238887682616E-02 2.15050561969833326E-01
9.36818102E+00 8.11793399794882020E-02 1.09006020369335349E-02 2.15357752720653106E-01
9.37520697E+00 8.10974413274692246E-02 1.08905764951192432E-02 2.15664137254343635E-01
9.38225887E+00 8.10153215538951532E-02 1.08805997639909134E-02 2.15971641763511635E-01
9.38935719E+00 8.09327427892277546E-02 1.08706084151719527E-02 2.16280990517856236E-01
9.39652298E+00 8.08494617966472734E-02 1.08607155146085363E-02 2.16593116887422221E-01
9.40370509E+00 8.07660717916989096E-02 1.08509103121587919E-02 2.16906938593360299E-01
9.41089482E+00 8.06826722543145108E-02 1.08412140254885714E-02 2.17219452054225270E-01
9.41811249E+00 8.05990268913290980E-02 1.08315430598769791E-02 2.17532607783340715E-01
9.42537859E+00 8.05148985039621234E-02 1.08218381241282167E-02 2.17846982517346965E-01
9.43268470E+00 8.04303850333415171E-02 1.08122316566645251E-02 2.18162761826123042E-01
9.43998892E+00 8.03459698774027370E-02 1.08027922852279527E-02 2.18477815222425570E-01
9.44730612E+00 8.02614797895303683E-02 1.07935560450881912E-02 2.18791158542915642E-01
9.45465496E+00 8.01766979194597912E-02 1.07844960789201232E-02 2.19104815939180936E-01
9.46205746E+00 8.00913696755359145E-02 1.07755388682393895E-02 2.19418903522430042E-01
9.46953860E+00 8.00052073738534431E-02 1.07665905548880707E-02 2.19734589899672483E-01
9.47702005E+00 7.99191118394772526E-02 1.07578665182577887E-02 2.20050051180843642E-01
9.48451869E+00 7.98328872976473425E-02 1.07493018079303053E-02 2.20361885366951837E-01
9.49205461E+00 7.97463018528330042E-02 1.07406791878218149E-02 2.20673719365712506E-01
9.49964790E+00 7.96591251182375559E-02 1.07320651613967786E-02 2.20984757982111840E-01
9.50725446E+00 7.95718631552977673E-02 1.07238330454706744E-02 2.21294838750312528E-01
9.51486611E+00 7.94846076896903037E-02 1.07159681478962814E-02 2.21600914637979568E-01
9.52250272E+00 7.93971294681068140E-02 1.07083686745417135E-02 2.21904724789726143E-01
9.53018398E+00 7.93092022557184001E-02 1.07009778105675232E-02 2.22206548291249056E-01
9.53790313E+00 7.92209032374394523E-02 1.06937766419555325E-02 2.22506489572820432E-01
9.54561738E+00 7.91327201905744626E-02 1.06867429814140030E-02 2.22802556737030727E-01
9.55334549E+00 7.90444372653472810E-02 1.06797317854583403E-02 2.23093703731307852E-01
9.56107576E+00 7.89561880668794153E-02 1.06728473545441484E-02 2.23381284010968545E-01
9.56881197E+00 7.88679288731926331E-02 1.06661165762609294E-02 2.23663578439318361E-01
9.57655801E+00 7.87796149966053377E-02 1.06596079647099697E-02 2.23941509646156667E-01
9.58431783E+00 7.86912006653727736E-02 1.06534145479267074E-02 2.24214444129065021E-01
9.59209545E+00 7.86026389801028069E-02 1.06475200949951773E-02 2.24482540366852168E-01
9.59988542E+00 7.85139906498125428E-02 1.06419036694423257E-02 2.24745385180058266E-01
9.60768443E+00 7.84252914908285387E-02 1.06365943286841937E-02 2.25002429457371339E-01
9.61549667E+00 7.83364921919029039E-02 1.06314374357177003E-02 2.25253517700758576E-01
9.62332635E+00 7.82475434705964673E-02 1.06262147449502457E-02 2.25498691110061905E-01
9.63117781E+00 7.81583968814878044E-02 1.06208866056962479E-02 2.25737741789096003E-01
9.63905539E+00 7.80690040320199535E-02 1.06156343117204451E-02 2.25970557711796582E-01
9.64696349E+00 7.79793155090681422E-02 1.06104402749142741E-02 2.26196983237034577E-01
9.65490656E+00 7.78892813367615677E-02 1.06052483049489145E-02 2.26416864640229309E-01
9.66286892E+00 7.77990790883048011E-02 1.06001248058557162E-02 2.26629867328022150E-01
9.67084596E+00 7.77087610155665215E-02 1.05949571821879612E-02 2.26834986448516879E-01
9.67883814E+00 7.76183216214142019E-02 1.05897649612840782E-02 2.27032334487792309E-01
9.68684598E+00 7.75277554714773887E-02 1.05845483362778919E-02 2.27221698544280870E-01
9.69486995E+00 7.74370571329402874E-02 1.05793410512495419E-02 2.27402920781678536E-01
9.70291054E+00 7.73462212451324349E-02 1.05741548849234528E-02 2.27575841584308131E-01
9.71096821E+00 7.72552424725657244E-02 1.05689621701929148E-02 2.27740299183050554E-01
9.71901630E+00 7.71644216845919634E-02 1.05638399123086715E-02 2.27896146069000827E-01
9.72702839E+00 7.70740558129967696E-02 1.05587039769728785E-02 2.27955181575180355E-01
9.73503386E+00 7.69838133026453098E-02 1.05534448793936919E-02 2.28305792641587346E-01
9.74302841E+00 7.68937432806896803E-02 1.05480560798431409E-02 2.28311960543249093E-01
9.75101029E+00 7.68038659018381448E-02 1.05424614769809542E-02 2.28339034301967558E-01
9.75900945E+00 7.67138456018675446E-02 1.05366803542610230E-02 2.28585309577970991E-01
9.76705543E+00 7.66233520481621050E-02 1.05307051914401879E-02 2.28606427266911161E-01
9.77517757E+00 7.65320577929680251E-02 1.05245666848450218E-02 2.28662635200153591E-01
9.78334470E+00 7.64403151456299196E-02 1.05183699372294621E-02 2.28918377738826173E-01
9.79147056E+00 7.63490924278148186E-02 1.05120840719477200E-02 2.28920662336782127E-01
9.79958628E+00 7.62580411180472928E-02 1.05056226508378654E-02 2.28924878170537388E-01
9.80766412E+00 7.61674729942137807E-02 1.04988889466273404E-02 2.28944548890251287E-01
9.81572450E+00 7.60771611803354730E-02 1.04919702026421407E-02 2.29000535877368516E-01
9.82379704E+00 7.59867760375626117E-02 1.04849764515177867E-02 2.29199379678926785E-01
9.83190993E+00 7.58960040151653859E-02 1.04779753275829127E-02 2.29193804591182743E-01
9.84008289E+00 7.58046264688968796E-02 1.04707674913008947E-02 2.29174977861272861E-01
9.84830611E+00 7.57127553329236674E-02 1.04633145339441576E-02 2.29154257261947991E-01
9.85659089E+00 7.56202636880912854E-02 1.04555804474657475E-02 2.29140032570589541E-01
9.86485990E+00 7.55280216345649708E-02 1.04476871509051814E-02 2.29135309269954096E-01
9.87311358E+00 7.54360238377672493E-02 1.04397513588612642E-02 2.29138073016829424E-01
9.88135620E+00 7.53442225464186627E-02 1.04318026334364877E-02 2.29142627538109267E-01
9.88961480E+00 7.52523172812986363E-02 1.04237342325871046E-02 2.29141818411870118E-01
9.89791444E+00 7.51600305802634511E-02 1.04155027768101961E-02 2.29129325369739123E-01
9.90627861E+00 7.50670996794154388E-02 1.04071603216068388E-02 2.29098084426285847E-01
9.91467982E+00 7.49738333810817670E-02 1.03987334455570048E-02 2.28950970098766360E-01
9.92312394E+00 7.48801688051508457E-02 1.03903512456361303E-02 2.28939674031314239E-01
9.93161870E+00 7.47860208029526019E-02 1.03819703502506886E-02 2.28924984721833702E-01
9.94009971E+00 7.46921025577743231E-02 1.03735617762480813E-02 2.28892921770813634E-01
9.94858931E+00 7.45981664598152211E-02 1.03652487513119246E-02 2.28716894378585056E-01
9.95704573E+00 7.45046733520246390E-02 1.03570046155179937E-02 2.28702688811924321E-01
9.96548125E+00 7.44114866019522647E-02 1.03488185694233081E-02 2.28675987266547198E-01
9.97391004E+00 7.43184491612555731E-02 1.03406956169181229E-02 2.28521006113959424E-01
9.98234608E+00 7.42254062922280688E-02 1.03326336138045045E-02 2.28497013633527035E-01
9.99080302E+00 7.41322071395327659E-02 1.03247747003079246E-02 2.28455172229358600E-01
9.99927652E+00 7.40388983842500681E-02 1.03170684633530230E-02 2.28202282131525380E-01
1.00077343E+01 7.39458333568440429E-02 1.03095884563894295E-02 2.28197951855118542E-01
1.00161897E+01 7.38528652854668344E-02 1.03023890558699496E-02 2.28184640027814301E-01
1.00246523E+01 7.37598843930189485E-02 1.02953508141322495E-02 2.28129295147775774E-01
1.00331096E+01 7.36670292142995731E-02 1.02884596470574820E-02 2.27830255970449230E-01
1.00415760E+01 7.35741376756299248E-02 1.02816414675885610E-02 2.27829940864441749E-01
1.00500660E+01 7.34810506824671028E-02 1.02749447153852487E-02 2.27821674560986204E-01
1.00585938E+01 7.33876128124693189E-02 1.02684554885265240E-02 2.27781744731689273E-01
1.00671730E+01 7.32936726146216216E-02 1.02622126349875067E-02 2.27467238626363311E-01
1.00757772E+01 7.31995190160836390E-02 1.02562019206539068E-02 2.27467257712514442E-01
1.00843692E+01 7.31055560200156024E-02 1.02504012130049359E-02 2.27459649127377012E-01
1.00929403E+01 7.30118786363330857E-02 1.02448602697756495E-02 2.27421815858098036E-01
1.01014833E+01 7.29185594748448240E-02 1.02396116336997047E-02 2.27123655462231455E-01
1.01100032E+01 7.28255431824743754E-02 1.02345396901210705E-02 2.27124726875991945E-01
1.01185055E+01 7.27327653188689638E-02 1.02296644694568010E-02 2.27120380749254447E-01
1.01269967E+01 7.26401530825281083E-02 1.02249780799358782E-02 2.27090190656168645E-01
1.01354840E+01 7.25476260642846232E-02 1.02205899695348695E-02 2.26848614859159525E-01
1.01439753E+01 7.24550963414404559E-02 1.02164721495952397E-02 2.26843358219984553E-01
1.01524475E+01 7.23628140567440375E-02 1.02125848358893163E-02 2.26831789529929218E-01
1.01608958E+01 7.22708279333451054E-02 1.02089527043035897E-02 2.26798400953371310E-01
1.01693266E+01 7.21790699833600169E-02 1.02056350703470800E-02 2.26586627995078865E-01
1.01777469E+01 7.20874592363079103E-02 1.02025542959605330E-02 2.26585005494622377E-01
1.01861643E+01 7.19959106031231311E-02 1.01996674940492884E-02 2.26582907943609635E-01
1.01945867E+01 7.19043342550219067E-02 1.01970660234246210E-02 2.26568606782020482E-01
1.02030227E+01 7.18126349338343295E-02 1.01946878715612598E-02 2.26532090776052825E-01
1.02114315E+01 7.17212529444242741E-02 1.01923594294397388E-02 2.26336872319634619E-01
1.02198084E+01 7.16302380239002556E-02 1.01901814762994144E-02 2.26341270106545228E-01
1.02281643E+01 7.15394695268097569E-02 1.01882565367998352E-02 2.26353674427119650E-01
1.02365113E+01 7.14488152015471528E-02 1.01865428206493070E-02 2.26362078488107771E-01
1.02448626E+01 7.13581300535616747E-02 1.01849320426374776E-02 2.26357948820932242E-01
1.02531958E+01 7.12676543960786557E-02 1.01834282969729666E-02 2.26338479402211884E-01
1.02615039E+01 7.11774632470485169E-02 1.01821291074201629E-02 2.26302575018282076E-01
1.02697975E+01 7.10874409837173871E-02 1.01809988970485432E-02 2.26261890162401502E-01
1.02780527E+01 7.09978423598133374E-02 1.01800177196317097E-02 2.26225979676598465E-01
1.02862560E+01 7.09088143217308092E-02 1.01790953919113376E-02 2.26204566744491076E-01
1.02944199E+01 7.08202183556011916E-02 1.01782672359460556E-02 2.26195511168438973E-01
1.03025580E+01 7.07319068980987592E-02 1.01776300244799441E-02 2.26198266000873949E-01
1.03106846E+01 7.06437212382829277E-02 1.01771165098528960E-02 2.26209797328165180E-01
1.03187711E+01 7.05559709429858656E-02 1.01767449841873945E-02 2.26225873216384876E-01
1.03268171E+01 7.04686614268825590E-02 1.01764553306938101E-02 2.26242375767396031E-01
1.03348352E+01 7.03816518535403390E-02 1.01762165312162256E-02 2.26256309738358863E-01
1.03428393E+01 7.02947932590506364E-02 1.01760481837387829E-02 2.26266394491526912E-01
1.03508439E+01 7.02079263032474726E-02 1.01759188636832455E-02 2.26273078110607817E-01
1.03588649E+01 7.01208786612367990E-02 1.01758635659079007E-02 2.26278067489447426E-01
1.03668840E+01 7.00338460243333655E-02 1.01759024681289910E-02 2.26283609186691909E-01
1.03748785E+01 6.99470765092182201E-02 1.01759827917872782E-02 2.26291712249770904E-01
1.03828632E+01 6.98604072470163651E-02 1.01760203729688529E-02 2.26303558784357983E-01
1.03908549E+01 6.97736567515327144E-02 1.01760441921552643E-02 2.26319267685620940E-01
1.03988722E+01 6.96866231827756033E-02 1.01760761265306393E-02 2.26338001662576699E-01
1.04069097E+01 6.95993657474738847E-02 1.01760624243951211E-02 2.26358366087039381E-01
1.04149150E+01 6.95124516286575872E-02 1.01759398545439722E-02 2.26378912085114126E-01
1.04229039E+01 6.94257132774281360E-02 1.01757431700875266E-02 2.26398302323029904E-01
1.04308580E+01 6.93393491704306086E-02 1.01754305782521051E-02 2.26415722610987247E-01
1.04387711E+01 6.92534288760809913E-02 1.01751019268124902E-02 2.26430917786117930E-01
1.04466580E+01 6.91677914585991094E-02 1.01746823227491078E-02 2.26444093505144162E-01
1.04545347E+01 6.90822658192632305E-02 1.01741447012063668E-02 2.26455775728661240E-01
1.04624179E+01 6.89966702844185958E-02 1.01735736088320143E-02 2.26466586147209215E-01
1.04703254E+01 6.89108116512718166E-02 1.01728992575664864E-02 2.26477024726616516E-01
1.04782758E+01 6.88244895518161509E-02 1.01721119093077274E-02 2.26487324860512651E-01
1.04862275E+01 6.87381560208361886E-02 1.01711582348338204E-02 2.26497466697886313E-01
1.04941975E+01 6.86516273247311098E-02 1.01699993019702568E-02 2.26507103459407833E-01
1.05022035E+01 6.85647130204044691E-02 1.01686450777369042E-02 2.26515714019249276E-01
1.05102637E+01 6.84772162881881752E-02 1.01671155855857665E-02 2.26522763638132257E-01
1.05183970E+01 6.83889342406433925E-02 1.01653547304535481E-02 2.26527832686133274E-01
1.05265288E+01 6.83006775966160939E-02 1.01633644153102838E-02 2.26530758763341195E-01
1.05346720E+01 6.82123075234842280E-02 1.01611458175286662E-02 2.26531527085459095E-01
1.05428426E+01 6.81236514544568267E-02 1.01586995824686187E-02 2.26530260592600396E-01
1.05510473E+01 6.80346372309060254E-02 1.01560511579753023E-02 2.26527156475380909E-01
1.05592512E+01 6.79456438182578920E-02 1.01532788594211783E-02 2.26522418408032056E-01
1.05674698E+01 6.78565027018134537E-02 1.01503314694070378E-02 2.26516210521587963E-01
1.05756861E+01 6.77673982585381418E-02 1.01472152351834710E-02 2.26508615061314478E-01
1.05839171E+01 6.76781474437452846E-02 1.01439333551934397E-02 2.26499650183649648E-01
1.05921952E+01 6.75883988726782153E-02 1.01404632832397118E-02 2.26489272046262319E-01
1.06004864E+01 6.74985220256043433E-02 1.01368207256171180E-02 2.26477367365167492E-01
1.06088056E+01 6.74083559813874883E-02 1.01330674065152754E-02 2.26463882528183197E-01
1.06171339E+01 6.73181052618638670E-02 1.01292236591237310E-02 2.26448804634590467E-01
1.06254248E+01 6.72282748174399120E-02 1.01253260717504567E-02 2.26432194319749286E-01
1.06337034E+01 6.71385914181409499E-02 1.01212956284837102E-02 2.26414289833507365E-01
1.06419962E+01 6.70487687654044290E-02 1.01171369066111894E-02 2.26395365258600906E-01
1.06503293E+01 6.69585268100174463E-02 1.01128414476489206E-02 2.26375638842594012E-01
1.06587147E+01 6.68677346943423040E-02 1.01083095660303660E-02 2.26355223450386583E-01
1.06670594E+01 6.67774017354826749E-02 1.01035819233892578E-02 2.26334064301106919E-01
1.06753911E+01 6.66872289300180221E-02 1.00987265183006339E-02 2.26312342861353377E-01
1.06837373E+01 6.65969210861353522E-02 1.00937444979359407E-02 2.26290269962543977E-01
1.06921252E+01 6.65061864417092058E-02 1.00886127098896924E-02 2.26267994228672664E-01
1.07005816E+01 6.64147366808332251E-02 1.00833215879445603E-02 2.26245585291172724E-01
1.07091004E+01 6.63226412158703649E-02 1.00778003502550676E-02 2.26223010079326631E-01
1.07176638E+01 6.62300960706301706E-02 1.00720362500081491E-02 2.26200241796023882E-01
1.07262575E+01 6.61372531638749483E-02 1.00660987004957524E-02 2.26177380247802678E-01
1.07348588E+01 6.60443674164886418E-02 1.00600083905121630E-02 2.26154551999473818E-01
1.07434776E+01 6.59513328656451264E-02 1.00536928430068583E-02 2.26132039978249100E-01
1.07521238E+01 6.58580462364933422E-02 1.00471300079521438E-02 2.26110136389311461E-01
1.07608073E+01 6.57644048145371585E-02 1.00402755182774101E-02 2.26089073477546088E-01
1.07695381E+01 6.56703016852752952E-02 1.00332163614351242E-02 2.26069020605693477E-01
1.07783264E+01 6.55756330369034329E-02 1.00261136098712990E-02 2.26050015238915603E-01
1.07871829E+01 6.54802891966332345E-02 1.00188235711373141E-02 2.26032012973346214E-01
1.07960993E+01 6.53843630779337159E-02 1.00111151280654880E-02 2.26014918699018269E-01
1.08050614E+01 6.52880136397184369E-02 1.00029938033961725E-02 2.25998672124902544E-01
1.08140804E+01 6.51911278467581651E-02 9.99450880492992570E-03 2.25983313467563923E-01
1.08230665E+01 6.50946737656129676E-02 9.98579744648994856E-03 2.25968860876725047E-01
1.08320462E+01 6.49983711375657358E-02 9.97689037510454506E-03 2.25955541469516047E-01
1.08410503E+01 6.49018964269437587E-02 9.96772879553342768E-03 2.25943564464490682E-01
1.08501067E+01 6.48049538249674262E-02 9.95835514370185110E-03 2.25933014777319835E-01
1.08592341E+01 6.47073512056037942E-02 9.94871136061261513E-03 2.25923836248124121E-01
1.08683051E+01 6.46104514565488119E-02 9.93892000066081728E-03 2.25915816541467418E-01
1.08773527E+01 6.45139090822621775E-02 9.92898075337020521E-03 2.25908844593101565E-01
1.08864064E+01 6.44174105999434504E-02 9.91880580372533210E-03 2.25902819335135840E-01
1.08954926E+01 6.43206777210017094E-02 9.90827196583162102E-03 2.25897595894026693E-01
1.09046351E+01 6.42234645216108735E-02 9.89731300342764839E-03 2.25892994245234180E-01
