#  time, MeanKE MeanKEDR MeanP
5.11248641E+00 1.17746173890621517E-01 4.28317256193303398E-03 2.33645769570838199E-02
5.11937668E+00 1.17715663949690685E-01 4.29422853218310897E-03 2.35270209877130737E-02
5.12628400E+00 1.17684998180337064E-01 4.30524015567188608E-03 2.36936700509996108E-02
5.13320053E+00 1.17654211423221300E-01 4.31619466799920866E-03 2.38643223108938110E-02
5.14012729E+00 1.17623299265414941E-01 4.32709309364274781E-03 2.40389004014769370E-02
5.14706432E+00 1.17592261785236657E-01 4.33793516188999469E-03 2.42174004240545485E-02
5.15401080E+00 1.17561102707476842E-01 4.34871938882854664E-03 2.43997484397246479E-02
5.16096815E+00 1.17529815978149904E-01 4.35944766651201899E-03 2.45859360290545774E-02
5.16793777E+00 1.17498395417873561E-01 4.37012198489505205E-03 2.47759693118139411E-02
5.17492105E+00 1.17466834820419058E-01 4.38074434450163881E-03 2.49698524033068678E-02
5.18191936E+00 1.17435128056944699E-01 4.39131672857286885E-03 2.51675945937921350E-02
5.18893053E+00 1.17403284993892784E-01 4.40183594730351319E-03 2.53691163000412528E-02
5.19595564E+00 1.17371300830459227E-01 4.41230364032073417E-03 2.55744039653831266E-02
5.20299583E+00 1.17339170330480136E-01 4.42272171339485719E-03 2.57834777325417347E-02
5.21005216E+00 1.17306874380305251E-01 4.43308645490278225E-03 2.59971268594785566E-02
5.21712557E+00 1.17274417961959962E-01 4.44340302741196014E-03 2.62137665245011919E-02
5.22421687E+00 1.17241800462917850E-01 4.45367433518602598E-03 2.64343985110750031E-02
5.23131579E+00 1.17209070182538524E-01 4.46388686591551748E-03 2.66584395395917037E-02
5.23842115E+00 1.17176233095747151E-01 4.47403977109794414E-03 2.68859037878462492E-02
5.24553369E+00 1.17143286177757364E-01 4.48413510785073549E-03 2.71167800465528970E-02
5.25265407E+00 1.17110226532801939E-01 4.49417493156667371E-03 2.73510769849128997E-02
5.25978294E+00 1.17077051437309759E-01 4.50416127363330136E-03 2.75887943386563320E-02
5.26691876E+00 1.17043768169028908E-01 4.51409328093638988E-03 2.78298693902508769E-02
5.27406182E+00 1.17010375569515671E-01 4.52397264255368498E-03 2.80742871988805751E-02
5.28121268E+00 1.16976871215418943E-01 4.53380151391625727E-03 2.83220568993716067E-02
5.28837186E+00 1.16943252785559337E-01 4.54358207447452377E-03 2.85731846432713821E-02
5.29553988E+00 1.16909518026401663E-01 4.55331653176187841E-03 2.88276787386686599E-02
5.30271722E+00 1.16875664714444216E-01 4.56300713226773930E-03 2.90855492543641049E-02
5.30990438E+00 1.16841690616195301E-01 4.57265617181326980E-03 2.93468084279345474E-02
5.31710000E+00 1.16807602303517985E-01 4.58226355664306459E-03 2.96114058275212533E-02
5.32430423E+00 1.16773399038923559E-01 4.59183127176302983E-03 2.98793369211948628E-02
5.33151767E+00 1.16739078174925723E-01 4.60136190191628557E-03 3.01506235865473815E-02
5.33874091E+00 1.16704636905300918E-01 4.61085810740433782E-03 3.04252879191592336E-02
5.34597460E+00 1.16670072235996000E-01 4.62032261719499265E-03 3.07033553851089880E-02
5.35321941E+00 1.16635380962273202E-01 4.62975822790581866E-03 3.09848550285829576E-02
5.36047605E+00 1.16600559652752497E-01 4.63916780089263132E-03 3.12698196475921647E-02
5.36774342E+00 1.16565613637280727E-01 4.64855188739551201E-03 3.15582153186919692E-02
5.37502208E+00 1.16530540135832417E-01 4.65791317714697901E-03 3.18500642361328676E-02
5.38231293E+00 1.16495334882624729E-01 4.66725477696231655E-03 3.21454128749317850E-02
5.38961688E+00 1.16459993419686381E-01 4.67657983513581049E-03 3.24443078000644161E-02
5.39693039E+00 1.16424532793145422E-01 4.68588594655319334E-03 3.27466232337761814E-02
5.40425281E+00 1.16388956182988446E-01 4.69517427684790732E-03 3.30523252182769317E-02
5.41158510E+00 1.16353258961275602E-01 4.70444806675439624E-03 3.33614650273361749E-02
5.41892825E+00 1.16317436291171347E-01 4.71371062555334987E-03 3.36740956322896523E-02
5.42628329E+00 1.16281483155482493E-01 4.72296529487465852E-03 3.39902712888353123E-02
5.43364705E+00 1.16245414968769528E-01 4.73221026183373670E-03 3.43098755202674577E-02
5.44101117E+00 1.16209272732018323E-01 4.74143728850102107E-03 3.46325535817900640E-02
5.44837551E+00 1.16173057444462866E-01 4.75064819171171909E-03 3.49582726641085584E-02
5.45574019E+00 1.16136768737432700E-01 4.75984527804544384E-03 3.52870520266531790E-02
5.46310533E+00 1.16100406243494783E-01 4.76903083276561997E-03 3.56188934656983258E-02
5.47047104E+00 1.16063969594445121E-01 4.77820710985964094E-03 3.59538012586749153E-02
5.47783744E+00 1.16027458420820115E-01 4.78737632802341603E-03 3.62917793341517234E-02
5.48520464E+00 1.15990872351816043E-01 4.79654066858911047E-03 3.66328315675794811E-02
5.49257275E+00 1.15954211015388664E-01 4.80570227396182048E-03 3.69769614688253770E-02
5.49994187E+00 1.15917474038538942E-01 4.81486324378362692E-03 3.73241720981933173E-02
5.50731211E+00 1.15880661047674222E-01 4.82402562889236355E-03 3.76744659493854495E-02
5.51468356E+00 1.15843771668869513E-01 4.83319142584934767E-03 3.80278448342510136E-02
5.52205632E+00 1.15806805527975759E-01 4.84236257382745627E-03 3.83843097695285504E-02
5.52943048E+00 1.15769762250512762E-01 4.85154095333202584E-03 3.87438608539031198E-02
5.53680614E+00 1.15732641461361974E-01 4.86072838541572530E-03 3.91064971537535555E-02
5.54418338E+00 1.15695442784289740E-01 4.86992663071862762E-03 3.94722165724614785E-02
5.55156229E+00 1.15658165841276125E-01 4.87913738824621683E-03 3.98410157363753223E-02
5.55894295E+00 1.15620810251806136E-01 4.88836229430614742E-03 4.02128898663372814E-02
5.56632545E+00 1.15583375631973781E-01 4.89760292257238918E-03 4.05878326607516868E-02
5.57370985E+00 1.15545861593440560E-01 4.90686078654051401E-03 4.09658361897488471E-02
5.58109625E+00 1.15508267742223322E-01 4.91613734490560939E-03 4.13468907863766971E-02
5.58848471E+00 1.15470593677250530E-01 4.92543400859315073E-03 4.17309849623660328E-02
5.59587531E+00 1.15432838988816261E-01 4.93475214712967361E-03 4.21181053215883353E-02
5.60326732E+00 1.15395007360703919E-01 4.94409209689768408E-03 4.25081956466167310E-02
5.61066079E+00 1.15357098488912971E-01 4.95345511108973274E-03 4.29012339273418600E-02
5.61805579E+00 1.15319111908688821E-01 4.96284246785086511E-03 4.32972012790919861E-02
5.62545239E+00 1.15281047142388612E-01 4.97225542841262750E-03 4.36960753045125896E-02
5.63285068E+00 1.15242903697377289E-01 4.98169524792179286E-03 4.40978314607889110E-02
5.64025071E+00 1.15204681063944214E-01 4.99116318525311044E-03 4.45024428193293367E-02
5.64765256E+00 1.15166378713348311E-01 5.00066050850778848E-03 4.49098799832448811E-02
5.65505629E+00 1.15127996096074034E-01 5.01018849639860066E-03 4.53201109687927720E-02
5.66246196E+00 1.15089532640371431E-01 5.01974843877392007E-03 4.57331011340158661E-02
5.66986964E+00 1.15050987751084924E-01 5.02934163921370508E-03 4.61488130930658505E-02
5.67727939E+00 1.15012360808662686E-01 5.03896941938957073E-03 4.65672066613971800E-02
5.68469126E+00 1.14973651168383748E-01 5.04863312203950206E-03 4.69882388143337756E-02
5.69210531E+00 1.14934858159684170E-01 5.05833410982840619E-03 4.74118636417624056E-02
5.69952159E+00 1.14895981085623947E-01 5.06807376084799678E-03 4.78380323284886139E-02
5.70694016E+00 1.14857019222509127E-01 5.07785346430417346E-03 4.82666931339345365E-02
5.71436105E+00 1.14817971819842379E-01 5.08767461911736538E-03 4.86977913706307802E-02
5.72178433E+00 1.14778838100535477E-01 5.09753863482019336E-03 4.91312694098865396E-02
5.72921002E+00 1.14739617261548271E-01 5.10744693122650029E-03 4.95670666845660010E-02
5.73663818E+00 1.14700308474853033E-01 5.11740093280565848E-03 5.00051197025837349E-02
5.74406884E+00 1.14660910888693568E-01 5.12740205608512925E-03 5.04453620834712999E-02
5.75150204E+00 1.14621423629100619E-01 5.13745169261970065E-03 5.08877245962090566E-02
5.75893781E+00 1.14581845801436766E-01 5.14755119358444122E-03 5.13321352061124614E-02
5.76637618E+00 1.14542176491965006E-01 5.15770186147112165E-03 5.17785191456200389E-02
5.77381719E+00 1.14502414769357366E-01 5.16790494908102131E-03 5.22267989765898694E-02
5.78126062E+00 1.14462560962818746E-01 5.17816133739399439E-03 5.26768808893831458E-02
5.78870606E+00 1.14422616424524087E-01 5.18847158301655783E-03 5.31286561973845495E-02
5.79615354E+00 1.14382580155621610E-01 5.19883676582364503E-03 5.35820387257491190E-02
5.80360310E+00 1.14342451148583477E-01 5.20925790555993445E-03 5.40369424692988265E-02
5.81105476E+00 1.14302228389838875E-01 5.21973594648677229E-03 5.44932781789632878E-02
5.81850853E+00 1.14261910862157340E-01 5.23027175714207374E-03 5.49509547705047952E-02
5.82596444E+00 1.14221497546820622E-01 5.24086613398808566E-03 5.54098792606003906E-02
5.83342250E+00 1.14180987425463967E-01 5.25151980856535926E-03 5.58699569105307742E-02
5.84088273E+00 1.14140379481870877E-01 5.26223345861627414E-03 5.63310913447015657E-02
5.84834513E+00 1.14099672703733959E-01 5.27300772305682505E-03 5.67931846791651998E-02
5.85580972E+00 1.14058866084608052E-01 5.28384321885709725E-03 5.72561376607597441E-02
5.86327649E+00 1.14017958625854496E-01 5.29474055599374414E-03 5.77198497945611358E-02
5.87074546E+00 1.13976949338670336E-01 5.30570034588602468E-03 5.81842194885804839E-02
5.87821661E+00 1.13935837246041755E-01 5.31672320088136686E-03 5.86491441942398190E-02
5.88568995E+00 1.13894621384688713E-01 5.32780972752970768E-03 5.91145205463921436E-02
5.89316547E+00 1.13853300807014932E-01 5.33896052111771866E-03 5.95802445199150738E-02
5.90064316E+00 1.13811874583150022E-01 5.35017616829260630E-03 6.00462115752650391E-02
5.90812301E+00 1.13770341803216504E-01 5.36145725861891884E-03 6.05123167991979197E-02
5.91560500E+00 1.13728701579804609E-01 5.37280439936187963E-03 6.09784550533739450E-02
5.92308912E+00 1.13686953050714412E-01 5.38421822481946651E-03 6.14445211089369239E-02
5.93057535E+00 1.13645095381856701E-01 5.39569939342242344E-03 6.19104097729337027E-02
5.93806366E+00 1.13603127770286305E-01 5.40724857205357543E-03 6.23760160208992262E-02
5.94555402E+00 1.13561049447325729E-01 5.41886641436191072E-03 6.28412351097252242E-02
5.95304642E+00 1.13518859681824846E-01 5.43055354263641179E-03 6.33059626961029603E-02
5.96054080E+00 1.13476557783474638E-01 5.44231053864045744E-03 6.37700949296879094E-02
5.96803715E+00 1.13434143106116783E-01 5.45413794252501156E-03 6.42335285556230318E-02
5.97553540E+00 1.13391615050958822E-01 5.46603625497358789E-03 6.46961610008649074E-02
5.98303553E+00 1.13348973069611489E-01 5.47800593548152578E-03 6.51578904604988296E-02
5.99053748E+00 1.13306216667008991E-01 5.49004739123109056E-03 6.56186160031915211E-02
5.99804119E+00 1.13263345404104182E-01 5.50216096017458380E-03 6.60782376650842773E-02
6.00554662E+00 1.13220358900475021E-01 5.51434689819607377E-03 6.65366565673221333E-02
6.01305370E+00 1.13177256836823656E-01 5.52660537103844603E-03 6.69937750262057374E-02
6.02056220E+00 1.13134039871795128E-01 5.53893618496682522E-03 6.74494875925275988E-02
6.02807182E+00 1.13090709252126845E-01 5.55133886192562057E-03 6.79036842647836175E-02
6.03558248E+00 1.13047264801016470E-01 5.56381318067496449E-03 6.83562716084211430E-02
6.04309413E+00 1.13003706410723437E-01 5.57635876660492018E-03 6.88071597684988406E-02
6.05060670E+00 1.12960034044885027E-01 5.58897508847954871E-03 6.92562595327108621E-02
6.05812010E+00 1.12916247740365933E-01 5.60166147063876577E-03 6.97034836825015242E-02
6.06563427E+00 1.12872347608814677E-01 5.61441709994678004E-03 7.01487468390154384E-02
6.07314911E+00 1.12828333837978703E-01 5.62724101970895306E-03 7.05919655965492610E-02
6.08066455E+00 1.12784206692766245E-01 5.64013211132098277E-03 7.10330585818370608E-02
6.08818049E+00 1.12739966515926410E-01 5.65308907456357236E-03 7.14719465212445698E-02
6.09569684E+00 1.12695613728119981E-01 5.66611041907240810E-03 7.19085523061589599E-02
6.10321348E+00 1.12651148827399600E-01 5.67919447362797303E-03 7.23428010585972087E-02
6.11073032E+00 1.12606572388083762E-01 5.69233941000741022E-03 7.27746201912208152E-02
6.11824724E+00 1.12561885059190139E-01 5.70554326933526458E-03 7.32039394753169759E-02
6.12576414E+00 1.12517087562534465E-01 5.71880397934923772E-03 7.36306911095510885E-02
6.13328088E+00 1.12472180690523921E-01 5.73211935954846732E-03 7.40548097866313842E-02
6.14079734E+00 1.12427165303713744E-01 5.74548712256599259E-03 7.44762327649875766E-02
6.14831340E+00 1.12382042328192835E-01 5.75890488194170762E-03 7.48948999347527067E-02
6.15582892E+00 1.12336812752856854E-01 5.77237016347964104E-03 7.53107538728018666E-02
6.16334376E+00 1.12291477626629707E-01 5.78588042105860050E-03 7.57237399026674529E-02
6.17085778E+00 1.12246038055614270E-01 5.79943306417800893E-03 7.61338061483311096E-02
6.17837081E+00 1.12200495200178774E-01 5.81302548443348582E-03 7.65409035894093481E-02
6.18588273E+00 1.12154850272092280E-01 5.82665507215811892E-03 7.69449861181176475E-02
6.19339335E+00 1.12109104531782924E-01 5.84031923021296074E-03 7.73460105753658866E-02
6.20090252E+00 1.12063259285867592E-01 5.85401537725943784E-03 7.77439367999867570E-02
6.20841006E+00 1.12017315884964108E-01 5.86774092702707292E-03 7.81387276548046877E-02
6.21591580E+00 1.11971275721638494E-01 5.88149324090223805E-03 7.85303490582925645E-02
6.22341956E+00 1.11925140228347680E-01 5.89526956142364094E-03 7.89187700113982843E-02
6.23092115E+00 1.11878910875194582E-01 5.90906695389411835E-03 7.93039626270778814E-02
6.23842037E+00 1.11832589167415036E-01 5.92288229538285704E-03 7.96859021596561801E-02
6.24591702E+00 1.11786176642647353E-01 5.93671233324112157E-03 8.00645670492068084E-02
6.25341089E+00 1.11739674867968014E-01 5.95055381126362651E-03 8.04399389305690410E-02
6.26090177E+00 1.11693085436833775E-01 5.96440364204967564E-03 8.08120026835762451E-02
6.26838944E+00 1.11646409965934806E-01 5.97825908804499370E-03 8.11807464455870792E-02
6.27587367E+00 1.11599650092219060E-01 5.99211789482360577E-03 8.15461616340351081E-02
6.28335423E+00 1.11552807470236451E-01 6.00597831289696737E-03 8.19082429341220081E-02
6.29083087E+00 1.11505883769844258E-01 6.01983897324774152E-03 8.22669882816063347E-02
6.29830335E+00 1.11458880674130359E-01 6.03369865007407410E-03 8.26223988221781863E-02
6.30577141E+00 1.11411799877392900E-01 6.04755600970589488E-03 8.29744788851212445E-02
6.31323479E+00 1.11364643083010320E-01 6.06140946467196261E-03 8.33232359389233096E-02
6.32069322E+00 1.11317412001202626E-01 6.07525721956193952E-03 8.36686805572675746E-02
6.32814644E+00 1.11270108346754909E-01 6.08909752225542805E-03 8.40108263773142044E-02
6.33559415E+00 1.11222733837087556E-01 6.10292904658568322E-03 8.43496900550271544E-02
6.34303607E+00 1.11175290191153048E-01 6.11675126472943208E-03 8.46852912155928311E-02
6.35047191E+00 1.11127779129279194E-01 6.13056465065917478E-03 8.50176523922555327E-02
6.35790137E+00 1.11080202374109427E-01 6.14437060589166986E-03 8.53467989702403479E-02
6.36532413E+00 1.11032561652667158E-01 6.15817111657868555E-03 8.56727591102196817E-02
6.37273990E+00 1.10984858699408634E-01 6.17196829525066236E-03 8.59955636820775304E-02
6.38014834E+00 1.10937095259797489E-01 6.18576402296874221E-03 8.63152462115644586E-02
6.38754913E+00 1.10889273094118543E-01 6.19955983795076292E-03 8.66318428052105377E-02
6.39494195E+00 1.10841393981603517E-01 6.21335708224023293E-03 8.69453920848933803E-02
6.40232645E+00 1.10793459724596019E-01 6.22715719908605372E-03 8.72559350832234765E-02
6.40970229E+00 1.10745472153083696E-01 6.24096200832715154E-03 8.75635151518774912E-02
6.41706912E+00 1.10697433130417092E-01 6.25477379652803790E-03 8.78681778613155107E-02
6.42442658E+00 1.10649344560061827E-01 6.26859516127254747E-03 8.81699709299980372E-02
6.43177431E+00 1.10601208392876724E-01 6.28242869638442024E-03 8.84689441481834316E-02
6.43911194E+00 1.10553026634181775E-01 6.29627668115832761E-03 8.87651492770918094E-02
6.44643909E+00 1.10504801350188850E-01 6.31014090163358084E-03 8.90586399171222065E-02
6.45375539E+00 1.10456534673705073E-01 6.32402263902022855E-03 8.93494713369888255E-02
6.46106045E+00 1.10408228809359577E-01 6.33792277391374663E-03 8.96377002865635514E-02
6.46835386E+00 1.10359886038875699E-01 6.35184190727099834E-03 8.99233848188752266E-02
6.47563525E+00 1.10311508726272850E-01 6.36578040355034822E-03 9.02065841342828689E-02
6.48290409E+00 1.10263100101247860E-01 6.37973810489343447E-03 9.04873542999605068E-02
6.49015965E+00 1.10214664796404432E-01 6.39371403993139933E-03 9.07657448874075318E-02
6.49740153E+00 1.10166205465069930E-01 6.40770723411923562E-03 9.10418168037772924E-02
6.50462932E+00 1.10117724840539444E-01 6.42171608558514059E-03 9.13156340088677465E-02
6.51184260E+00 1.10069225737305584E-01 6.43573833877712428E-03 9.15872598677400368E-02
6.51904096E+00 1.10020711050767897E-01 6.44977112471227781E-03 9.18567584541909732E-02
6.52622398E+00 1.09972183755793707E-01 6.46381100523307772E-03 9.21241940759349037E-02
6.53339126E+00 1.09923646904326738E-01 6.47785399812096999E-03 9.23896312582840468E-02
6.54054237E+00 1.09875103622393000E-01 6.49189558548819018E-03 9.26531345917204485E-02
6.54767692E+00 1.09826557106590186E-01 6.50593071908860034E-03 9.29147686380346477E-02
6.55479450E+00 1.09778010619815208E-01 6.51995383949192670E-03 9.31745978149058768E-02
6.56189469E+00 1.09729467486066060E-01 6.53395891596342173E-03 9.34326862991104595E-02
6.56897710E+00 1.09680931084271363E-01 6.54793949974458861E-03 9.36890979247790717E-02
6.57604135E+00 1.09632404841474601E-01 6.56188877677845589E-03 9.39438960871027129E-02
6.58308703E+00 1.09583892225525045E-01 6.57579960465124510E-03 9.41971436338558399E-02
6.59011377E+00 1.09535396737049026E-01 6.58966453332842858E-03 9.44489027764097988E-02
6.59712120E+00 1.09486921900267611E-01 6.60347582839197669E-03 9.46992349816743878E-02
6.60410896E+00 1.09438471253082967E-01 6.61722551116824924E-03 9.49482008746626027E-02
6.61107669E+00 1.09390048336810417E-01 6.63090541184934833E-03 9.51958601495342810E-02
6.61802405E+00 1.09341656685878988E-01 6.64450722078911964E-03 9.54422714964300589E-02
6.62495072E+00 1.09293299817211087E-01 6.65802253031145055E-03 9.56874925338170729E-02
6.63185638E+00 1.09244981219219606E-01 6.67144287567560373E-03 9.59315797442832074E-02
6.63874073E+00 1.09196704340835546E-01 6.68475978649508366E-03 9.61745884243870724E-02
6.64560350E+00 1.09148472580674560E-01 6.69796484792146377E-03 9.64165726443903665E-02
6.65244443E+00 1.09100289275804160E-01 6.71104976337658348E-03 9.66575852232421512E-02
6.65926328E+00 1.09052157689916634E-01 6.72400641249772894E-03 9.68976777098704833E-02
6.66605982E+00 1.09004081000866435E-01 6.73682690537404788E-03 9.71369003768499661E-02
6.67283387E+00 1.08956062287996161E-01 6.74950363639007043E-03 9.73753022217343500E-02
6.67958525E+00 1.08908104519286481E-01 6.76202933906964055E-03 9.76129309864164629E-02
6.68631383E+00 1.08860210537989804E-01 6.77439714152169685E-03 9.78498331788689585E-02
6.69301949E+00 1.08812383048700195E-01 6.78660062086799010E-03 9.80860540968599426E-02
6.69970215E+00 1.08764624602676482E-01 6.79863385532702806E-03 9.83216378515565509E-02
6.70636083E+00 1.08716944207129046E-01 6.81048989078536244E-03 9.85565998019124478E-02
6.71299511E+00 1.08669346991361257E-01 6.82216326749270248E-03 9.87909594760391363E-02
6.71960486E+00 1.08621836081750620E-01 6.83364962610202593E-03 9.90247553493270732E-02
6.72618998E+00 1.08574414442208361E-01 6.84494524520045961E-03 9.92580212576255200E-02
6.73275040E+00 1.08527084856655215E-01 6.85604702753299031E-03 9.94907899449498784E-02
6.73928607E+00 1.08479849909849629E-01 6.86695249740401290E-03 9.97230926962757863E-02
6.74579699E+00 1.08432711967519579E-01 6.87765980122239263E-03 9.99549598799870515E-02
6.75228318E+00 1.08385673156220497E-01 6.88816771661820027E-03 1.00186420889643732E-01
6.75874473E+00 1.08338735343361275E-01 6.89847567105287846E-03 1.00417504352768666E-01
6.76518172E+00 1.08291900117675990E-01 6.90858376400488045E-03 1.00648238241463489E-01
6.77159430E+00 1.08245168770532932E-01 6.91849278127185975E-03 1.00878650037928189E-01
6.77798266E+00 1.08198542278217624E-01 6.92820418887086543E-03 1.01108766884900156E-01
6.78434702E+00 1.08152021285019370E-01 6.93772009797473475E-03 1.01338615761220316E-01
6.79068767E+00 1.08105606086790401E-01 6.94704319979584390E-03 1.01568223670229107E-01
6.79700490E+00 1.08059296614717124E-01 6.95617667785006482E-03 1.01797617839307838E-01
6.80329909E+00 1.08013092419065621E-01 6.96512411171533712E-03 1.02026825932908058E-01
6.80957063E+00 1.07966992652833729E-01 6.97388938948402710E-03 1.02255876270319082E-01
6.81582000E+00 1.07920996055211327E-01 6.98247664554641281E-03 1.02484798033229962E-01
6.82204769E+00 1.07875100935256443E-01 6.99089023475636499E-03 1.02713621468661254E-01
6.82825425E+00 1.07829305156185648E-01 6.99913474633010856E-03 1.02942378079578040E-01
6.83444030E+00 1.07783606120666647E-01 7.00721505375881144E-03 1.03171100805802773E-01
6.84060404E+00 1.07738018798113705E-01 7.01513334531799534E-03 1.03399746983671936E-01
6.84674428E+00 1.07692574652751116E-01 7.02290122142196042E-03 1.03627736589208472E-01
6.85286155E+00 1.07647257397188043E-01 7.03051969227381796E-03 1.03856281691124805E-01
6.85895639E+00 1.07602059788688698E-01 7.03799365526666665E-03 1.04084480576620272E-01
6.86502942E+00 1.07556977203899826E-01 7.04532995652637235E-03 1.04312813669106483E-01
6.87108129E+00 1.07512005565223015E-01 7.05253655735940330E-03 1.04541084277393351E-01
6.87711271E+00 1.07467140651086063E-01 7.05962223709656871E-03 1.04769411940192902E-01
6.88312443E+00 1.07422377868026456E-01 7.06659646092930478E-03 1.04997802538013107E-01
6.88911726E+00 1.07377712177526355E-01 7.07346929433693219E-03 1.05226309915480598E-01
6.89509205E+00 1.07333138075428561E-01 7.08025132633849190E-03 1.05454971726582178E-01
6.90104969E+00 1.07288649589727475E-01 7.08695358912028121E-03 1.05683834981757582E-01
6.90699113E+00 1.07244240285293696E-01 7.09358747002183151E-03 1.05912946292484711E-01
6.91291737E+00 1.07199903271532532E-01 7.10016461654458791E-03 1.06142355882399966E-01
6.91882943E+00 1.07155610558366018E-01 7.10668859105660546E-03 1.06372634999842758E-01
6.92472453E+00 1.07111397256032817E-01 7.11317218957703643E-03 1.06602568196302941E-01
6.93060145E+00 1.07067277497997854E-01 7.11962662632752499E-03 1.06832949595776605E-01
6.93646111E+00 1.07023245994718089E-01 7.12606403838401351E-03 1.07063454860445897E-01
6.94230453E+00 1.06979296018762618E-01 7.13249593167498541E-03 1.07294329997167245E-01
6.94813271E+00 1.06935420097045764E-01 7.13893339583503844E-03 1.07525565742829912E-01
6.95394673E+00 1.06891610248312313E-01 7.14538715113098143E-03 1.07757242980346224E-01
6.95974771E+00 1.06847858069618690E-01 7.15186754602208357E-03 1.07989413602522399E-01
6.96553678E+00 1.06804154772901436E-01 7.15838455700875623E-03 1.08222144488091698E-01
6.97131515E+00 1.06760491205510150E-01 7.16494780114099259E-03 1.08455500959339091E-01
6.97708401E+00 1.06716857865761183E-01 7.17156655263458728E-03 1.08689552721132190E-01
6.98284464E+00 1.06673244917325730E-01 7.17824976068300383E-03 1.08924371708948003E-01
6.98859831E+00 1.06629642203691755E-01 7.18500607589538445E-03 1.09160032863875558E-01
6.99434495E+00 1.06586049775439576E-01 7.19184226410831632E-03 1.09396562733241748E-01
7.00008010E+00 1.06542501112155366E-01 7.19875950415158148E-03 1.09633813445441056E-01
7.00580498E+00 1.06498986538187734E-01 7.20576520181369536E-03 1.09871817616064293E-01
7.01152083E+00 1.06455496050229984E-01 7.21286669179608316E-03 1.10110677292830944E-01
7.01722891E+00 1.06412019350136194E-01 7.22007119367169044E-03 1.10350463075732347E-01
7.02293054E+00 1.06368545868225542E-01 7.22738585792950979E-03 1.10591257159172521E-01
7.02862703E+00 1.06325064783212478E-01 7.23481780818365557E-03 1.10833141418227726E-01
7.03431972E+00 1.06281565040916931E-01 7.24237416021268274E-03 1.11076201179728690E-01
7.04000997E+00 1.06238035372301684E-01 7.25006200268710644E-03 1.11320523658283752E-01
7.04569917E+00 1.06194464311167122E-01 7.25788834981177557E-03 1.11566198292730775E-01
7.05138869E+00 1.06150840211755415E-01 7.26586009793336526E-03 1.11813316492553758E-01
7.05707993E+00 1.06107151266486843E-01 7.27398401378453845E-03 1.12061971606114835E-01
7.06277431E+00 1.06063385523544343E-01 7.28226676033116686E-03 1.12312258825554706E-01
7.06846673E+00 1.06019581033331631E-01 7.29070548692962051E-03 1.12564015367527942E-01
7.07415778E+00 1.05975732356870939E-01 7.29930481622697441E-03 1.12817247084832123E-01
7.07984883E+00 1.05931827663773112E-01 7.30807072412374345E-03 1.13072071990857753E-01
7.08554130E+00 1.05887854972771978E-01 7.31700925594740929E-03 1.13328579972361482E-01
7.09123659E+00 1.05843802177574539E-01 7.32612645377350106E-03 1.13586868199459110E-01
7.09693611E+00 1.05799657066562525E-01 7.33542828321376555E-03 1.13847033432876360E-01
7.10264126E+00 1.05755407339452309E-01 7.34492058020031879E-03 1.14109174657002807E-01
7.10835346E+00 1.05711040622224736E-01 7.35460905594718679E-03 1.14373391857175391E-01
7.11406916E+00 1.05666583087782540E-01 7.36449098636539085E-03 1.14639577972864171E-01
7.11978640E+00 1.05622048706831367E-01 7.37456554156514388E-03 1.14907644672529993E-01
7.12550238E+00 1.05577458137024918E-01 7.38483008413173218E-03 1.15177504221803673E-01
7.13121036E+00 1.05532863011239639E-01 7.39527437709762946E-03 1.15448872279771367E-01
7.13691185E+00 1.05488250480924167E-01 7.40590196413130203E-03 1.15721785340027083E-01
7.14260841E+00 1.05443607507171230E-01 7.41671684391161014E-03 1.15996373289692464E-01
7.14830155E+00 1.05398920907922800E-01 7.42772310381228321E-03 1.16272717749893451E-01
7.15399283E+00 1.05354177385700409E-01 7.43892500839583685E-03 1.16550914101538020E-01
7.15968379E+00 1.05309363547161888E-01 7.45032709065742826E-03 1.16831054655269218E-01
7.16537033E+00 1.05264510561177402E-01 7.46192298166894856E-03 1.17112980255528992E-01
7.17105017E+00 1.05219635418174445E-01 7.47370916754591750E-03 1.17396554901151695E-01
7.17672442E+00 1.05174728295943001E-01 7.48568884825128508E-03 1.17681839585016587E-01
7.18239320E+00 1.05129787387489460E-01 7.49786326132458655E-03 1.17968861149650495E-01
7.18805812E+00 1.05084798692147860E-01 7.51023658125074111E-03 1.18257692249393823E-01
7.19372080E+00 1.05039748162133420E-01 7.52281305938219853E-03 1.18548428486002153E-01
7.19938288E+00 1.04994621722489204E-01 7.53559699522804178E-03 1.18841154725348869E-01
7.20504594E+00 1.04949405284867028E-01 7.54859278311654971E-03 1.19135958483796559E-01
7.21071159E+00 1.04904084757814667E-01 7.56180490418587471E-03 1.19432925974028076E-01
7.21638140E+00 1.04858646054308849E-01 7.57523787705053058E-03 1.19732143062171462E-01
7.22205560E+00 1.04813085995688712E-01 7.58889304055982827E-03 1.20033629450099544E-01
7.22772897E+00 1.04767445213333726E-01 7.60275854949839843E-03 1.20337126359252866E-01
7.23340321E+00 1.04721708803412361E-01 7.61683787921527914E-03 1.20642658019823767E-01
7.23908000E+00 1.04675861827616901E-01 7.63113516810856769E-03 1.20950343435787686E-01
7.24476102E+00 1.04629889336754239E-01 7.64565472790126790E-03 1.21260253090583803E-01
